11289	5514	1
11289	6518	1
11289	6535	1
11289	7272	1
11289	7473	1
11289	7515	1
11289	7693	1
11289	7806	1
11289	7939	1
11289	7954	1
11289	7981	1
11289	9164	1
11289	9623	1
11289	11890	1
11290	816	1
11290	2738	1
11290	2859	1
11290	3953	1
11290	4153	1
11290	4339	1
11290	5172	1
11290	5221	1
11290	5721	1
11290	6389	1
11290	6803	1
11290	8226	1
11290	10935	1
11290	11161	1
11290	12388	1
11290	12952	1
11290	13701	1
11291	6146	1
11291	11605	1
11291	12701	1
11292	1417	1
11292	6146	1
11292	7549	1
11292	9313	1
11293	1378	1
11293	3751	1
11294	3877	1
11294	7549	1
11294	10213	1
11295	2767	1
11295	10436	1
11296	8865	1
11296	12194	1
11296	12827	1
11297	5070	1
11297	9893	1
11299	7028	1
11310	117	1
11310	1762	1
11310	2813	1
11310	2940	1
11310	3739	1
11310	4262	1
11310	5550	1
11310	6455	1
11310	7063	1
11310	7570	1
11310	8076	1
11310	11207	1
11310	11527	1
11310	11831	1
11311	116	1
11311	136	1
11311	356	1
11311	445	1
11311	448	1
11311	480	1
11311	498	1
11311	609	1
11311	724	1
11311	766	1
11311	819	1
11311	866	1
11311	1048	1
11311	1099	1
11311	1183	1
11311	1332	1
11311	1489	1
11311	1500	1
11311	1512	1
11311	1532	1
11311	1607	1
11311	1608	1
11311	1654	1
11311	1714	1
11311	1889	1
11311	1936	1
11311	1988	1
11311	2003	1
11311	2055	1
11311	2107	1
11311	2125	1
11311	2156	1
11311	2172	1
11311	2232	1
11311	2244	1
11311	2295	1
11311	2537	1
11311	2697	1
11311	2711	1
11311	2716	1
11311	2793	1
11311	2799	1
11311	2824	1
11311	2833	1
11311	2945	1
11311	2997	1
11311	3044	1
11311	3098	1
11311	3150	1
11311	3162	1
11311	3195	1
11311	3211	1
11311	3245	1
11311	3291	1
11311	3348	1
11311	3365	1
11311	3386	1
11311	3387	1
11311	3512	1
11311	3662	1
11311	3663	1
11311	3958	1
11311	4087	1
11311	4102	1
11311	4153	1
11311	4242	1
11311	4248	1
11311	4381	1
11311	4579	1
11311	4596	1
11311	4603	1
11311	4706	1
11311	4720	1
11311	4737	1
11311	4766	1
11311	4816	1
11311	5156	1
11311	5317	1
11311	5320	1
11311	5556	1
11311	5894	1
11311	5912	1
11311	5926	1
11311	5976	1
11311	6045	1
11311	6048	1
11311	6075	1
11311	6145	1
11311	6260	1
11311	6362	1
11311	6446	1
11311	6447	1
11311	6513	1
11311	6550	1
11311	6665	1
11311	6911	1
11311	6928	1
11311	6931	1
11311	7078	1
11311	7161	1
11311	7318	1
11311	7436	1
11311	7466	1
11311	7601	1
11311	7693	1
11311	7847	1
11311	7859	1
11311	7974	1
11311	8077	1
11311	8114	1
11311	8166	1
11311	8194	1
11311	8245	1
11311	8251	1
11311	8353	1
11311	8354	1
11311	8393	1
11311	8431	1
11311	8715	1
11311	8730	1
11311	8772	1
11311	8815	1
11311	8840	1
11311	8866	1
11311	8869	1
11311	9222	1
11311	9533	1
11311	9626	1
11311	9645	1
11311	9673	1
11311	9767	1
11311	10431	1
11311	10480	1
11311	10553	1
11311	10729	1
11311	10750	1
11311	10811	1
11311	11014	1
11311	11163	1
11311	11215	1
11311	11238	1
11311	11313	1
11311	11314	1
11311	11361	1
11311	11655	1
11311	11808	1
11311	11831	1
11311	11872	1
11311	11873	1
11311	11930	1
11311	12077	1
11311	12169	1
11311	12247	1
11311	12269	1
11311	12329	1
11311	12408	1
11311	13039	1
11311	13634	1
11311	13646	1
11311	13816	1
11312	117	1
11312	3808	1
11312	5070	1
11312	7618	1
11312	10378	1
11312	11260	1
11312	11947	1
11312	12717	1
11313	447	1
11313	2585	1
11313	6484	1
11313	6668	1
11313	8712	1
11313	9060	1
11313	11311	1
11314	1506	1
11314	1718	1
11314	3384	1
11314	3686	1
11314	4281	1
11314	6665	1
11314	6753	1
11314	7184	1
11314	7360	1
11314	7381	1
11314	8770	1
11314	12353	1
11314	14038	1
11315	827	1
11315	5604	1
11315	6063	1
11316	701	1
11316	2787	1
11316	4519	1
11316	4839	1
11316	10420	1
11316	11316	1
11316	11814	1
11317	3221	1
11318	1825	1
11318	9533	1
11319	13062	1
11320	791	1
11320	2135	1
11320	2681	1
11320	2987	1
11320	3161	1
11320	3602	1
11320	4019	1
11320	4637	1
11320	5028	1
11320	7282	1
11320	11454	1
11321	4519	1
11323	179	1
11323	11378	1
11323	11404	1
11323	11428	1
11324	3751	1
11324	6077	1
11324	7214	1
11324	11947	1
11325	6077	1
11326	2940	1
11326	4497	1
11333	51	1
11333	87	1
11333	118	1
11333	179	1
11333	284	1
11333	325	1
11333	327	1
11333	429	1
11333	435	1
11333	534	1
11333	670	1
11333	826	1
11333	872	1
11333	877	1
11333	895	1
11333	969	1
11333	1134	1
11333	1143	1
11333	1649	1
11333	1676	1
11333	1707	1
11333	1726	1
11333	2239	1
11333	2346	1
11333	2659	1
11333	2678	1
11333	2880	1
11333	2977	1
11333	2996	1
11333	3180	1
11333	3188	1
11333	3350	1
11333	3469	1
11333	3511	1
11333	4382	1
11333	4623	1
11333	4944	1
11333	5490	1
11333	5727	1
11333	6649	1
11333	7221	1
11333	7549	1
11333	7600	1
11333	7790	1
11333	7908	1
11333	8062	1
11333	8386	1
11333	8571	1
11333	9021	1
11333	9271	1
11333	9451	1
11333	10809	1
11333	11333	1
11333	12947	1
11336	8767	1
11336	12628	1
11337	3822	1
11337	6231	1
11337	8254	1
11337	12053	1
11337	14089	1
11338	5087	1
11338	8663	1
11338	9019	1
11338	11122	1
11338	11208	1
11338	11636	1
11339	243	1
11339	333	1
11339	380	1
11339	446	1
11339	2761	1
11339	2828	1
11339	2858	1
11339	4519	1
11339	4815	1
11339	4839	1
11339	5281	1
11339	5894	1
11339	5978	1
11339	6427	1
11339	8254	1
11339	9048	1
11339	9233	1
11339	10834	1
11339	13482	1
11339	13597	1
11340	9497	1
11340	13787	1
11342	123	1
11342	5894	1
11342	7110	1
11342	8415	1
11342	10478	1
11342	11075	1
11342	12536	1
11345	7299	1
11345	8167	1
11346	3625	1
11358	1478	1
11358	1498	1
11358	1618	1
11358	2472	1
11358	3821	1
11358	4046	1
11358	5407	1
11358	5974	1
11358	6210	1
11358	6500	1
11358	7969	1
11358	10355	1
11358	11731	1
11358	12114	1
11359	3751	1
11359	4990	1
11359	5937	1
11359	7144	1
11359	7449	1
11359	8138	1
11359	8157	1
11359	10903	1
11359	11382	1
11359	13583	1
11360	373	1
11360	1533	1
11360	3984	1
11360	5604	1
11360	8598	1
11360	10639	1
11360	13770	1
11361	2398	1
11361	5616	1
11362	2483	1
11362	8430	1
11363	8157	1
11364	7104	1
11364	8786	1
11364	9626	1
11364	11431	1
11364	11513	1
11365	3752	1
11365	4318	1
11365	4365	1
11365	6734	1
11365	10189	1
11366	4766	1
11367	5224	1
11377	4241	1
11377	5721	1
11377	9742	1
11377	10084	1
11377	10183	1
11377	11219	1
11377	13113	1
11377	13535	1
11378	179	1
11378	292	1
11378	1472	1
11378	2944	1
11378	11323	1
11378	11404	1
11379	2714	1
11379	3973	1
11379	4321	1
11379	8815	1
11379	11048	1
11379	13684	1
11380	6351	1
11380	6983	1
11380	7300	1
11380	7891	1
11380	8136	1
11380	8186	1
11380	9937	1
11381	2889	1
11381	2961	1
11381	3195	1
11381	3613	1
11381	3877	1
11381	4836	1
11381	5320	1
11381	5824	1
11381	7949	1
11381	8331	1
11381	8349	1
11381	8501	1
11381	8813	1
11381	12675	1
11381	13849	1
11382	9377	1
11382	10423	1
11382	11818	1
11382	13217	1
11382	13241	1
11383	132	1
11383	996	1
11383	3616	1
11383	3692	1
11383	4546	1
11383	6282	1
11383	7668	1
11383	11011	1
11383	11533	1
11383	12198	1
11383	13436	1
11384	2203	1
11384	3432	1
11384	3624	1
11384	4470	1
11384	7871	1
11384	8334	1
11386	129	1
11386	253	1
11386	454	1
11386	520	1
11386	668	1
11386	699	1
11386	727	1
11386	846	1
11386	1054	1
11386	1168	1
11386	1298	1
11386	1497	1
11386	1581	1
11386	1893	1
11386	1976	1
11386	2518	1
11386	3097	1
11386	3481	1
11386	3739	1
11386	4193	1
11386	4959	1
11386	7107	1
11386	7254	1
11386	11404	1
11394	2368	1
11394	7052	1
11404	103	1
11404	179	1
11404	183	1
11404	212	1
11404	251	1
11404	253	1
11404	264	1
11404	292	1
11404	333	1
11404	351	1
11404	379	1
11404	446	1
11404	500	1
11404	583	1
11404	668	1
11404	699	1
11404	727	1
11404	818	1
11404	879	1
11404	1109	1
11404	1145	1
11404	1166	1
11404	1168	1
11404	1212	1
11404	1395	1
11404	1407	1
11404	1497	1
11404	1512	1
11404	2457	1
11404	2573	1
11404	2744	1
11404	2978	1
11404	3657	1
11404	3726	1
11404	3739	1
11404	3987	1
11404	4081	1
11404	4164	1
11404	4184	1
11404	4262	1
11404	4334	1
11404	4668	1
11404	4878	1
11404	5707	1
11404	5709	1
11404	5714	1
11404	5721	1
11404	6375	1
11404	6455	1
11404	7375	1
11404	7546	1
11404	7581	1
11404	7975	1
11404	9218	1
11404	11323	1
11404	11378	1
11404	11386	1
11404	11821	1
11404	12910	1
11408	10631	1
11409	1365	1
11409	2464	1
11409	2483	1
11409	2859	1
11409	4666	1
11409	4766	1
11409	6886	1
11409	7037	1
11409	7610	1
11409	8623	1
11409	8691	1
11409	8716	1
11409	8769	1
11409	9127	1
11409	9184	1
11409	9811	1
11409	11913	1
11409	12404	1
11409	13241	1
11409	13583	1
11410	11968	1
11410	13365	1
11410	13515	1
11411	149	1
11411	748	1
11411	1182	1
11411	3060	1
11411	3075	1
11411	5160	1
11411	8620	1
11411	10750	1
11411	11088	1
11412	1309	1
11412	1556	1
11412	1577	1
11412	1762	1
11412	1810	1
11412	2436	1
11412	2660	1
11412	3107	1
11412	3467	1
11412	4614	1
11412	5407	1
11412	6770	1
11412	7023	1
11412	7149	1
11412	7640	1
11412	8808	1
11412	9061	1
11412	9217	1
11412	9550	1
11412	11077	1
11412	11238	1
11412	11262	1
11412	12843	1
11412	13337	1
11415	11431	1
11417	9789	1
11422	117	1
11422	477	1
11422	583	1
11422	668	1
11422	1497	1
11422	3726	1
11422	4262	1
11422	4836	1
11422	7546	1
11422	12910	1
11426	50	1
11426	519	1
11426	2093	1
11426	2276	1
11426	3772	1
11426	4467	1
11426	5515	1
11426	6909	1
11426	6994	1
11426	7323	1
11426	7723	1
11426	8709	1
11426	9251	1
11426	9592	1
11426	13905	1
11427	9592	1
11428	3377	1
11428	6787	1
11428	6811	1
11428	10475	1
11428	11323	1
11428	11587	1
11428	11909	1
11428	11935	1
11428	14075	1
11429	1071	1
11429	4028	1
11430	224	1
11430	498	1
11430	1676	1
11430	2277	1
11430	2533	1
11430	3350	1
11430	3363	1
11430	3886	1
11430	4008	1
11430	5070	1
11430	5221	1
11430	6665	1
11430	6828	1
11430	6973	1
11430	7004	1
11430	7973	1
11430	8200	1
11430	8309	1
11430	9449	1
11430	9760	1
11430	10084	1
11430	11098	1
11430	12194	1
11430	12492	1
11430	12517	1
11430	13111	1
11430	13357	1
11431	146	1
11431	3755	1
11431	3987	1
11431	5708	1
11431	6344	1
11431	7702	1
11431	8553	1
11431	8666	1
11431	11364	1
11431	11415	1
11431	11778	1
11431	12435	1
11433	816	1
11433	2260	1
11433	7002	1
11433	7599	1
11433	8730	1
11434	1777	1
11435	7113	1
11438	11605	1
11439	3138	1
11451	1889	1
11451	2233	1
11451	2738	1
11451	5516	1
11451	6011	1
11451	6376	1
11451	6774	1
11451	8076	1
11451	9659	1
11451	10880	1
11451	10929	1
11451	11163	1
11454	297	1
11454	642	1
11454	674	1
11454	1443	1
11454	2759	1
11454	3616	1
11454	5604	1
11454	7003	1
11454	7078	1
11454	8100	1
11454	11454	1
11454	12194	1
11454	12293	1
11454	13015	1
11455	8193	1
11456	651	1
11456	1293	1
11456	3542	1
11456	4973	1
11456	7454	1
11456	9186	1
11456	10035	1
11456	10109	1
11456	13874	1
11459	3868	1
11459	5927	1
11460	6077	1
11461	417	1
11461	6988	1
11462	11289	1
11465	10	1
11465	13	1
11465	42	1
11465	50	1
11465	56	1
11465	105	1
11465	108	1
11465	116	1
11465	117	1
11465	123	1
11465	130	1
11465	133	1
11465	211	1
11465	218	1
11465	224	1
11465	247	1
11465	348	1
11465	454	1
11465	475	1
11465	499	1
11465	513	1
11465	523	1
11465	547	1
11465	583	1
11465	595	1
11465	676	1
11465	684	1
11465	704	1
11465	743	1
11465	785	1
11465	812	1
11465	1052	1
11465	1097	1
11465	1112	1
11465	1138	1
11465	1166	1
11465	1173	1
11465	1275	1
11465	1302	1
11465	1388	1
11465	1407	1
11465	1474	1
11465	1698	1
11465	1735	1
11465	1777	1
11465	1861	1
11465	1870	1
11465	1922	1
11465	2008	1
11465	2235	1
11465	2241	1
11465	2260	1
11465	2300	1
11465	2361	1
11465	2400	1
11465	2488	1
11465	2585	1
11465	2691	1
11465	2744	1
11465	2795	1
11465	2818	1
11465	2886	1
11465	2891	1
11465	3097	1
11465	3279	1
11465	3743	1
11465	3837	1
11465	3917	1
11465	3943	1
11465	4019	1
11465	4093	1
11465	4100	1
11465	4171	1
11465	4318	1
11465	4531	1
11465	4544	1
11465	4579	1
11465	4622	1
11465	4707	1
11465	4975	1
11465	5045	1
11465	5344	1
11465	5498	1
11465	5583	1
11465	5652	1
11465	5779	1
11465	5800	1
11465	5828	1
11465	6130	1
11465	6136	1
11465	6193	1
11465	6220	1
11465	6320	1
11465	6448	1
11465	6711	1
11465	6829	1
11465	7022	1
11465	7122	1
11465	7126	1
11465	7511	1
11465	7570	1
11465	7573	1
11465	7895	1
11465	8299	1
11465	8436	1
11465	8733	1
11465	8765	1
11465	8813	1
11465	9121	1
11465	9218	1
11465	9385	1
11465	9790	1
11465	10444	1
11465	10813	1
11465	12855	1
11465	12910	1
11465	13387	1
11465	13494	1
11465	13671	1
11465	13967	1
11481	498	1
11481	559	1
11481	613	1
11481	819	1
11481	2846	1
11481	3279	1
11481	3352	1
11481	3455	1
11481	4087	1
11481	4380	1
11481	5573	1
11481	6341	1
11481	9056	1
11481	10978	1
11482	3134	1
11482	3894	1
11482	4236	1
11482	5242	1
11482	6090	1
11482	6179	1
11482	7618	1
11482	9121	1
11484	1570	1
11484	2228	1
11484	2783	1
11484	2989	1
11484	3288	1
11484	3486	1
11484	3501	1
11484	4197	1
11484	6674	1
11484	8662	1
11484	9067	1
11484	9278	1
11484	9640	1
11484	10273	1
11485	3868	1
11485	4060	1
11485	8449	1
11485	10033	1
11485	12805	1
11486	1982	1
11486	5763	1
11486	7917	1
11487	6404	1
11487	7974	1
11488	6191	1
11488	12628	1
11489	2563	1
11506	1812	1
11506	3469	1
11506	4008	1
11506	4187	1
11506	5169	1
11506	5316	1
11506	6979	1
11506	8356	1
11506	8747	1
11506	9760	1
11506	11711	1
11506	11840	1
11506	12194	1
11506	12435	1
11506	12721	1
11506	12809	1
11506	12857	1
11506	13418	1
11506	13538	1
11506	13604	1
11507	3066	1
11507	4836	1
11507	5822	1
11507	6060	1
11507	6389	1
11507	9843	1
11507	11041	1
11507	11073	1
11507	13218	1
11507	13219	1
11508	2025	1
11508	7703	1
11509	1582	1
11509	2171	1
11509	2715	1
11509	2799	1
11509	3212	1
11509	5702	1
11509	7023	1
11509	11509	1
11509	11581	1
11510	736	1
11510	1848	1
11510	3897	1
11510	4836	1
11510	5059	1
11510	5569	1
11510	6557	1
11510	7882	1
11510	7949	1
11510	8463	1
11510	9549	1
11510	9687	1
11510	10431	1
11510	11239	1
11510	11663	1
11510	13580	1
11510	13601	1
11512	146	1
11512	3755	1
11512	3987	1
11513	380	1
11513	1661	1
11513	4232	1
11513	9060	1
11514	3662	1
11514	13297	1
11515	6720	1
11516	5740	1
11527	117	1
11527	2813	1
11527	2940	1
11527	3603	1
11527	3953	1
11527	4058	1
11527	5086	1
11527	5550	1
11527	6404	1
11527	6665	1
11527	7380	1
11527	7926	1
11527	8076	1
11527	8664	1
11527	8765	1
11527	9236	1
11527	11161	1
11527	11724	1
11527	13240	1
11528	480	1
11528	1567	1
11528	2681	1
11528	4766	1
11528	6260	1
11528	6404	1
11528	7185	1
11528	7230	1
11528	7417	1
11528	8037	1
11528	9533	1
11528	9592	1
11528	10553	1
11528	11088	1
11529	92	1
11529	498	1
11529	2464	1
11529	5153	1
11529	5880	1
11529	6753	1
11529	7161	1
11529	8371	1
11529	8733	1
11529	8950	1
11529	11640	1
11529	12069	1
11529	12388	1
11529	12437	1
11529	13219	1
11530	779	1
11530	4835	1
11530	8663	1
11530	10213	1
11530	10407	1
11530	11260	1
11530	11776	1
11531	13583	1
11532	6671	1
11532	12109	1
11532	13193	1
11533	56	1
11533	2787	1
11533	3342	1
11533	4046	1
11533	6210	1
11533	7610	1
11533	8770	1
11533	9269	1
11533	10080	1
11533	10685	1
11533	11188	1
11533	11383	1
11534	12215	1
11535	561	1
11536	6988	1
11537	1716	1
11537	8023	1
11537	11100	1
11538	2336	1
11538	9688	1
11538	10211	1
11538	11974	1
11539	157	1
11539	2784	1
11539	3107	1
11539	6647	1
11539	7868	1
11539	8312	1
11539	9370	1
11540	11834	1
11541	4766	1
11541	13577	1
11543	380	1
11554	39	1
11554	203	1
11554	492	1
11554	609	1
11554	1566	1
11554	2586	1
11554	13937	1
11561	252	1
11561	5995	1
11561	6191	1
11561	8869	1
11561	9200	1
11562	3751	1
11562	6052	1
11564	7437	1
11565	136	1
11565	7039	1
11565	7586	1
11565	9056	1
11565	10554	1
11565	13417	1
11567	1365	1
11580	3692	1
11581	593	1
11581	6447	1
11581	6698	1
11581	7451	1
11581	11123	1
11582	92	1
11582	809	1
11582	3150	1
11582	6191	1
11583	373	1
11583	1625	1
11583	3432	1
11583	3616	1
11583	4043	1
11583	5829	1
11583	6344	1
11583	6979	1
11583	7566	1
11583	8226	1
11583	9845	1
11583	10932	1
11583	10934	1
11583	11042	1
11583	11947	1
11583	13597	1
11583	13937	1
11584	5058	1
11585	6231	1
11586	8256	1
11586	8951	1
11587	11428	1
11588	2495	1
11588	3953	1
11589	1443	1
11589	2364	1
11589	13597	1
11600	108	1
11600	513	1
11600	547	1
11600	765	1
11600	924	1
11600	1141	1
11600	1735	1
11600	2074	1
11600	2744	1
11600	5881	1
11600	6448	1
11600	8115	1
11600	10216	1
11600	13219	1
11602	2703	1
11602	4055	1
11603	562	1
11603	3538	1
11603	4311	1
11603	5316	1
11603	6178	1
11603	7439	1
11603	10572	1
11604	5316	1
11604	6665	1
11605	4060	1
11605	4320	1
11605	11291	1
11605	14080	1
11606	1567	1
11606	4073	1
11606	7002	1
11607	765	1
11607	906	1
11607	1027	1
11607	2787	1
11607	3676	1
11607	3751	1
11607	6606	1
11607	7214	1
11607	8021	1
11607	11955	1
11607	13702	1
11608	11289	1
11610	2193	1
11610	8869	1
11612	8194	1
11613	135	1
11613	823	1
11613	917	1
11613	1077	1
11613	4493	1
11613	7002	1
11613	7804	1
11613	11641	1
11631	3729	1
11631	3751	1
11631	3869	1
11631	3950	1
11631	3958	1
11631	4008	1
11631	5010	1
11631	5466	1
11631	6052	1
11631	6487	1
11631	6870	1
11631	7883	1
11631	8934	1
11631	10084	1
11631	11931	1
11631	13016	1
11632	2661	1
11632	7516	1
11632	7910	1
11632	11832	1
11632	11968	1
11632	13596	1
11633	3876	1
11633	4700	1
11633	8252	1
11633	8308	1
11633	8447	1
11633	8952	1
11633	9704	1
11633	12903	1
11636	86	1
11636	103	1
11636	129	1
11636	174	1
11636	267	1
11636	344	1
11636	352	1
11636	363	1
11636	371	1
11636	379	1
11636	511	1
11636	547	1
11636	765	1
11636	895	1
11636	1063	1
11636	1110	1
11636	1616	1
11636	1735	1
11636	1783	1
11636	1941	1
11636	1967	1
11636	2135	1
11636	2744	1
11636	2999	1
11636	3493	1
11636	3607	1
11636	3620	1
11636	4372	1
11636	4448	1
11636	4552	1
11636	4590	1
11636	5881	1
11636	6448	1
11636	6928	1
11636	7107	1
11636	9084	1
11636	10084	1
11636	10449	1
11636	10939	1
11636	12421	1
11637	10420	1
11639	2135	1
11639	6487	1
11640	282	1
11640	8371	1
11640	9234	1
11640	11529	1
11640	13538	1
11641	1685	1
11641	6876	1
11641	7707	1
11641	11613	1
11642	2093	1
11642	3772	1
11643	11644	1
11644	2171	1
11644	11454	1
11644	11643	1
11645	3440	1
11645	3604	1
11645	3657	1
11647	293	1
11647	7514	1
11655	1000	1
11655	1560	1
11655	2739	1
11655	7214	1
11655	7441	1
11655	7729	1
11655	9203	1
11655	9755	1
11655	10118	1
11655	13240	1
11661	2945	1
11661	5449	1
11663	1848	1
11663	2876	1
11663	3365	1
11663	4737	1
11663	4766	1
11663	5121	1
11663	5604	1
11663	5789	1
11663	6060	1
11663	6259	1
11663	7911	1
11663	8135	1
11663	8507	1
11663	8568	1
11663	8790	1
11663	9497	1
11663	10268	1
11663	10314	1
11663	10732	1
11663	11162	1
11663	12858	1
11663	12994	1
11663	13580	1
11663	13923	1
11663	13985	1
11664	373	1
11665	5998	1
11666	3692	1
11667	1436	1
11667	7230	1
11667	9202	1
11667	9736	1
11667	11382	1
11667	12998	1
11679	1685	1
11679	11314	1
11679	11641	1
11682	1229	1
11682	4096	1
11682	4624	1
11682	7993	1
11682	9352	1
11682	13597	1
11683	2784	1
11683	9551	1
11684	2940	1
11685	457	1
11685	4771	1
11686	7741	1
11687	7240	1
11688	1236	1
11688	7002	1
11688	12379	1
11689	6784	1
11706	559	1
11706	1081	1
11706	2265	1
11706	4737	1
11706	5789	1
11706	6076	1
11706	7911	1
11706	8415	1
11706	10399	1
11706	10422	1
11706	11173	1
11707	2202	1
11707	3559	1
11707	8186	1
11708	1182	1
11708	1217	1
11709	2787	1
11709	11709	1
11711	4531	1
11713	539	1
11713	993	1
11713	1332	1
11713	2813	1
11713	2940	1
11713	2950	1
11713	4058	1
11713	4675	1
11713	8076	1
11713	9923	1
11713	10498	1
11713	11068	1
11713	11236	1
11713	11310	1
11713	11527	1
11713	11724	1
11724	2813	1
11724	2940	1
11724	7063	1
11724	7570	1
11724	9205	1
11724	10627	1
11724	11068	1
11724	11310	1
11724	11831	1
11725	6486	1
11726	112	1
11726	127	1
11726	575	1
11726	580	1
11726	860	1
11726	1242	1
11726	1824	1
11726	2280	1
11726	2751	1
11726	3469	1
11726	3602	1
11726	3885	1
11726	3896	1
11726	4380	1
11726	8110	1
11726	8813	1
11726	9421	1
11726	10885	1
11726	11041	1
11726	11947	1
11726	12330	1
11727	481	1
11727	4942	1
11727	6551	1
11727	7519	1
11727	8214	1
11727	8447	1
11727	8486	1
11727	9069	1
11728	1585	1
11728	3876	1
11728	5671	1
11728	9370	1
11728	11072	1
11728	12213	1
11729	9375	1
11730	525	1
11730	3751	1
11731	11358	1
11731	11731	1
11733	12332	1
11738	1045	1
11738	3434	1
11738	5802	1
11738	7552	1
11738	8512	1
11738	10520	1
11738	10551	1
11738	12656	1
11744	2378	1
11748	11088	1
11748	12268	1
11749	816	1
11749	1459	1
11749	1576	1
11749	2661	1
11749	3636	1
11749	6924	1
11749	9576	1
11749	10431	1
11749	10637	1
11749	13730	1
11751	613	1
11751	12239	1
11752	6829	1
11752	9794	1
11752	12095	1
11752	12881	1
11753	544	1
11753	11831	1
11767	2886	1
11773	946	1
11773	5354	1
11774	2811	1
11774	3869	1
11774	9811	1
11774	11382	1
11775	6063	1
11775	6432	1
11775	8186	1
11775	9168	1
11776	7055	1
11776	11530	1
11777	4766	1
11778	11431	1
11779	10407	1
11780	4493	1
11784	3542	1
11784	10035	1
11784	10109	1
11792	3433	1
11792	4767	1
11792	5583	1
11792	5643	1
11792	5998	1
11792	6690	1
11792	7258	1
11792	9887	1
11792	10614	1
11793	373	1
11793	3204	1
11794	1849	1
11794	4836	1
11794	5894	1
11795	6077	1
11795	6784	1
11795	7079	1
11796	4919	1
11796	5569	1
11797	1401	1
11797	1608	1
11797	11120	1
11797	11797	1
11797	13684	1
11798	1134	1
11798	7184	1
11798	12788	1
11799	5979	1
11801	69	1
11801	520	1
11801	741	1
11801	835	1
11801	1639	1
11801	1786	1
11801	2066	1
11801	2515	1
11801	2655	1
11801	2811	1
11801	3387	1
11801	3717	1
11801	4088	1
11801	5919	1
11801	6114	1
11801	6415	1
11801	8057	1
11801	9235	1
11801	9843	1
11801	12356	1
11807	3528	1
11807	7318	1
11807	10084	1
11807	11947	1
11807	12403	1
11807	12530	1
11807	13037	1
11807	13770	1
11808	4012	1
11808	5604	1
11808	7183	1
11808	9446	1
11808	9974	1
11808	10929	1
11808	11311	1
11809	1676	1
11809	1718	1
11809	3001	1
11809	4867	1
11809	12268	1
11811	3290	1
11811	3604	1
11813	354	1
11813	9755	1
11814	11316	1
11815	5995	1
11818	7144	1
11818	11382	1
11819	744	1
11819	1013	1
11819	1228	1
11819	1577	1
11819	2068	1
11819	2464	1
11819	2663	1
11819	2690	1
11819	2944	1
11819	3107	1
11819	3291	1
11819	4267	1
11819	4358	1
11819	4614	1
11819	4836	1
11819	5407	1
11819	6405	1
11819	7023	1
11819	7230	1
11819	7640	1
11819	8280	1
11819	8448	1
11819	8589	1
11819	9061	1
11819	9658	1
11819	10120	1
11819	10291	1
11819	11077	1
11819	11238	1
11819	11262	1
11819	11631	1
11819	11927	1
11819	12025	1
11819	12078	1
11819	12632	1
11819	12843	1
11821	212	1
11821	520	1
11821	727	1
11821	3739	1
11821	4193	1
11821	4836	1
11821	11404	1
11831	117	1
11831	2813	1
11831	5713	1
11831	8076	1
11831	11068	1
11831	11310	1
11831	11311	1
11831	11527	1
11831	11713	1
11831	11753	1
11832	8038	1
11834	263	1
11834	666	1
11834	1661	1
11834	2096	1
11834	2772	1
11834	3051	1
11834	4064	1
11834	4121	1
11834	4224	1
11834	4757	1
11834	9202	1
11834	9843	1
11834	13263	1
11835	4766	1
11835	13263	1
11837	2587	1
11837	4593	1
11837	6928	1
11837	9448	1
11837	9601	1
11837	10637	1
11837	12090	1
11838	2030	1
11839	3545	1
11839	7516	1
11839	11968	1
11839	13596	1
11839	13790	1
11840	8771	1
11840	9448	1
11840	10637	1
11840	11506	1
11842	9755	1
11853	1969	1
11853	3109	1
11853	3751	1
11853	7580	1
11853	8802	1
11853	9601	1
11853	11261	1
11853	11947	1
11853	12194	1
11853	12534	1
11853	12563	1
11853	13118	1
11854	3772	1
11854	5758	1
11855	4548	1
11855	4766	1
11855	5259	1
11855	6116	1
11855	6928	1
11855	7054	1
11855	7272	1
11855	9884	1
11855	10591	1
11855	11173	1
11856	4484	1
11856	6344	1
11857	1446	1
11857	1576	1
11857	2093	1
11857	2805	1
11857	8625	1
11858	7479	1
11862	1111	1
11862	2070	1
11862	5506	1
11862	5529	1
11862	6576	1
11862	10616	1
11862	12299	1
11869	480	1
11869	1269	1
11869	4568	1
11869	6149	1
11869	8731	1
11869	10517	1
11870	4919	1
11871	132	1
11871	1390	1
11871	4442	1
11871	5763	1
11871	8186	1
11871	11289	1
11872	135	1
11872	3475	1
11872	5153	1
11873	9372	1
11873	11311	1
11874	293	1
11874	2069	1
11874	4997	1
11874	7949	1
11886	2073	1
11887	158	1
11887	331	1
11887	2051	1
11887	5838	1
11887	9709	1
11887	10630	1
11888	4318	1
11889	321	1
11889	500	1
11889	3221	1
11890	1271	1
11891	1914	1
11892	3317	1
11908	5784	1
11909	2614	1
11909	4157	1
11909	4942	1
11909	4989	1
11909	6874	1
11909	6886	1
11909	6988	1
11909	7272	1
11909	7273	1
11909	7470	1
11909	8752	1
11909	10316	1
11909	10809	1
11910	6690	1
11911	8277	1
11913	3869	1
11913	8769	1
11913	11409	1
11914	3959	1
11914	7061	1
11914	9448	1
11914	10637	1
11915	9448	1
11915	10637	1
11916	8371	1
11927	2436	1
11927	4766	1
