14867	3069	1
14867	3298	1
14867	3477	1
14867	3673	1
14867	4030	1
14867	4643	1
14867	6221	1
14867	7649	1
14867	9545	1
14867	9959	1
14867	11697	1
14867	12949	1
14867	13061	1
14867	14834	1
14867	15247	1
14867	16993	1
14868	17610	1
14869	555	1
14869	2980	1
14869	3737	1
14869	4890	1
14869	5092	1
14869	13817	1
14869	16864	1
14870	5886	1
14896	3751	1
14896	9581	1
14896	12914	1
14896	13944	1
14898	13126	1
14899	8997	1
14901	9545	1
14901	12038	1
14901	14901	1
14902	9545	1
14904	1101	1
14926	14926	1
14941	2292	1
14941	6313	1
14941	8617	1
14941	12270	1
14941	12423	1
14941	16003	1
14941	16866	1
14943	3317	1
14944	1775	1
14944	6523	1
14944	12610	1
14945	5682	1
14945	7561	1
14945	12386	1
14946	13066	1
14947	7429	1
14947	16493	1
14947	16500	1
14974	2969	1
14974	13300	1
14975	6378	1
14975	8110	1
14975	9584	1
14983	8270	1
15011	7467	1
15011	9765	1
15011	15965	1
15019	8172	1
15042	15392	1
15043	4680	1
15043	4976	1
15048	3102	1
15048	8919	1
15048	11188	1
15048	11929	1
15048	12186	1
15050	7872	1
15054	10136	1
15054	15054	1
15071	8116	1
15095	1297	1
15097	5194	1
15098	1959	1
15098	8788	1
15098	16041	1
15101	3767	1
15130	15132	1
15131	17182	1
15132	368	1
15132	554	1
15132	2747	1
15132	3084	1
15132	3103	1
15132	3970	1
15132	4101	1
15132	4850	1
15132	6313	1
15132	6481	1
15132	7103	1
15132	7877	1
15132	9195	1
15132	10815	1
15132	15130	1
15132	15135	1
15132	15449	1
15132	15527	1
15132	15556	1
15133	16897	1
15134	1752	1
15135	1883	1
15135	7953	1
15135	8788	1
15135	10208	1
15135	14203	1
15135	15132	1
15182	822	1
15182	7451	1
15182	8269	1
15182	11389	1
15183	7877	1
15184	18680	1
15186	11521	1
15189	6843	1
15208	8786	1
15217	12975	1
15247	14867	1
15248	2856	1
15248	4108	1
15248	7760	1
15248	12916	1
15249	2949	1
15259	2958	1
15282	1377	1
15282	3626	1
15282	5681	1
15286	3292	1
15318	1014	1
15320	13126	1
15322	1051	1
15322	1884	1
15322	2291	1
15322	2640	1
15322	2731	1
15322	2762	1
15322	2874	1
15322	3908	1
15322	4661	1
15322	4943	1
15322	6023	1
15322	6523	1
15322	6551	1
15322	7499	1
15322	8465	1
15322	8534	1
15322	8791	1
15322	9194	1
15322	9545	1
15322	9829	1
15322	10134	1
15322	10707	1
15322	12498	1
15322	16945	1
15358	1372	1
15358	1767	1
15358	2332	1
15358	2794	1
15358	4968	1
15358	6338	1
15358	7039	1
15358	9194	1
15358	11521	1
15358	13066	1
15358	13273	1
15359	7877	1
15392	15042	1
15393	9894	1
15448	4100	1
15449	5070	1
15449	15449	1
15450	2533	1
15451	4100	1
15478	16955	1
15494	639	1
15494	1674	1
15494	2292	1
15494	2689	1
15494	3730	1
15494	3982	1
15494	6159	1
15494	7561	1
15494	7585	1
15494	7622	1
15494	10265	1
15494	11396	1
15494	11985	1
15494	11986	1
15494	12540	1
15494	13829	1
15494	15567	1
15494	15967	1
15494	17358	1
15497	2292	1
15497	16495	1
15498	10019	1
15525	5160	1
15526	5432	1
15543	1749	1
15543	6692	1
15556	3858	1
15556	15132	1
15556	15556	1
15558	3256	1
15558	16467	1
15558	16635	1
15558	16782	1
15558	17706	1
15563	12268	1
15564	14549	1
15566	1014	1
15566	3751	1
15566	4064	1
15567	2795	1
15605	1766	1
15607	1368	1
15607	7079	1
15607	13126	1
15641	347	1
15641	8435	1
15641	8534	1
15641	8572	1
15641	8575	1
15641	10015	1
15641	18193	1
15641	18530	1
15647	16315	1
15648	3956	1
15650	10019	1
15651	412	1
15651	4946	1
15651	12353	1
15652	9000	1
15652	19641	1
15674	12615	1
15679	2602	1
15679	7107	1
15680	12615	1
15708	143	1
15708	1695	1
15708	2731	1
15708	6267	1
15708	7645	1
15708	7649	1
15708	7843	1
15708	9764	1
15708	18266	1
15710	679	1
15710	2762	1
15710	2944	1
15710	5404	1
15710	9545	1
15710	11290	1
15710	13988	1
15750	11572	1
15751	3581	1
15752	16239	1
15816	2630	1
15816	5160	1
15816	5799	1
15816	6803	1
15816	13422	1
15816	16780	1
15816	19218	1
15817	4373	1
15817	7645	1
15817	12615	1
15819	3650	1
15819	6685	1
15819	16628	1
15819	16778	1
15855	16928	1
15857	8337	1
15859	6122	1
15859	9957	1
15859	10019	1
15859	12725	1
15860	1046	1
15860	2292	1
15860	7466	1
15860	8533	1
15860	9323	1
15860	11699	1
15860	17269	1
15896	8802	1
15897	2795	1
15898	4996	1
15900	5632	1
15926	1377	1
15927	6498	1
15929	12833	1
15929	17182	1
15950	54	1
15950	68	1
15950	1951	1
15950	2437	1
15950	2944	1
15950	3487	1
15950	8919	1
15950	11325	1
15950	11532	1
15950	12425	1
15950	12538	1
15950	13126	1
15950	13738	1
15950	13819	1
15950	14200	1
15965	15011	1
15966	13219	1
15967	15494	1
15977	4683	1
16002	16865	1
16003	12186	1
16004	1606	1
16004	1630	1
16004	4060	1
16004	13595	1
16004	16782	1
16005	10510	1
16005	13193	1
16005	13914	1
16005	14232	1
16005	16467	1
16005	18232	1
16005	18653	1
16007	3753	1
16007	6143	1
16007	7163	1
16008	4683	1
16039	7079	1
16039	12615	1
16041	15098	1
16045	2794	1
16045	2944	1
16045	3738	1
16045	5047	1
16045	5161	1
16045	8373	1
16045	9690	1
16045	13556	1
16076	3478	1
16076	7645	1
16078	8182	1
16117	2762	1
16117	9545	1
16120	2949	1
16121	1454	1
16121	2762	1
16121	7461	1
16121	9545	1
16121	12498	1
16121	14583	1
16122	1883	1
16122	2783	1
16122	10380	1
16157	11926	1
16159	5161	1
16160	1453	1
16160	3310	1
16161	1635	1
16161	13944	1
16163	412	1
16164	8788	1
16166	3970	1
16166	4826	1
16166	7046	1
16200	3956	1
16239	505	1
16239	639	1
16239	2292	1
16239	2923	1
16239	4307	1
16239	4520	1
16239	5711	1
16239	5889	1
16239	6390	1
16239	6499	1
16239	8242	1
16239	9527	1
16239	10138	1
16239	11521	1
16239	12501	1
16239	12688	1
16239	12764	1
16239	13816	1
16239	13942	1
16239	14325	1
16239	14942	1
16239	15495	1
16239	15752	1
16239	16467	1
16239	16688	1
16240	17328	1
16241	2292	1
16275	1377	1
16314	3694	1
16315	2292	1
16315	2414	1
16315	2454	1
16315	3345	1
16315	4586	1
16315	5889	1
16315	7465	1
16315	7711	1
16315	7843	1
16315	8697	1
16315	8791	1
16315	9638	1
16315	10019	1
16315	10739	1
16315	11700	1
16315	13427	1
16315	13737	1
16315	15647	1
16315	15925	1
16315	16279	1
16315	16955	1
16346	886	1
16346	4976	1
16346	14415	1
16349	7429	1
16349	16493	1
16349	16500	1
16349	17705	1
16359	1070	1
16359	1585	1
16359	3650	1
16359	5307	1
16359	9662	1
16359	17202	1
16359	17644	1
16359	18024	1
16359	18821	1
16370	3987	1
16370	15489	1
16372	19012	1
16373	19012	1
16401	5161	1
16401	5776	1
16412	191	1
16412	17827	1
16431	3256	1
16432	10319	1
16467	7163	1
16467	8786	1
16467	16005	1
16467	16239	1
16467	17884	1
16467	18192	1
16468	7645	1
16469	3751	1
16493	5474	1
16493	5889	1
16493	7429	1
16493	12608	1
16493	14947	1
16493	15495	1
16493	16349	1
16493	16500	1
16493	17642	1
16494	1014	1
16494	2944	1
16496	8919	1
16497	95	1
16497	3799	1
16497	5136	1
16497	6268	1
16500	3160	1
16500	7563	1
16500	8460	1
16500	14947	1
16500	16349	1
16500	16493	1
16500	16500	1
16501	6962	1
16527	8922	1
16529	3674	1
16531	7561	1
16531	9545	1
16563	3402	1
16625	2292	1
16625	7163	1
16625	9527	1
16625	10019	1
16626	12186	1
16626	12976	1
16627	1377	1
16627	1945	1
16627	2817	1
16627	18946	1
16629	4826	1
16629	12687	1
16630	4604	1
16658	8007	1
16660	872	1
16660	1198	1
16660	2762	1
16660	9545	1
16660	13126	1
16663	393	1
16663	2783	1
16664	17946	1
16686	5886	1
16688	1231	1
16688	1767	1
16688	1917	1
16688	2292	1
16688	7349	1
16688	8070	1
16688	16239	1
16714	5161	1
16714	7211	1
16716	368	1
16716	1218	1
16716	7046	1
16717	7877	1
16743	2762	1
16743	6959	1
16743	9545	1
16744	13783	1
16777	368	1
16777	2352	1
16777	7046	1
16778	1849	1
16778	5889	1
16778	12032	1
16778	13942	1
16778	15819	1
16780	15816	1
16782	3256	1
16782	11571	1
16782	12725	1
16782	14293	1
16782	16004	1
16782	16714	1
16783	7079	1
16783	17808	1
16822	294	1
16822	2292	1
16822	8270	1
16822	15100	1
16823	362	1
16823	6989	1
16823	8839	1
16823	13944	1
16823	17271	1
16824	12615	1
16835	10380	1
16864	14869	1
16865	1365	1
16865	5048	1
16865	9584	1
16865	11987	1
16866	5681	1
16867	7079	1
16867	17642	1
16868	10019	1
16868	11521	1
16868	13852	1
16868	15321	1
16879	7784	1
16897	10019	1
16897	15133	1
16928	4233	1
16928	15724	1
16928	15855	1
16955	299	1
16955	694	1
16955	1231	1
16955	1767	1
16955	1917	1
16955	4649	1
16955	6989	1
16955	9695	1
16955	15478	1
16955	16315	1
16994	2171	1
16994	2309	1
16994	3430	1
16994	3927	1
16994	6962	1
16994	7644	1
16994	8534	1
16994	9825	1
16994	11521	1
16994	11744	1
16994	12226	1
16994	13587	1
16994	13667	1
16994	13785	1
16994	14835	1
16994	14905	1
16994	16278	1
16994	17361	1
17029	3581	1
17030	9527	1
17030	9826	1
17030	10019	1
17030	12387	1
17030	17209	1
17062	1752	1
17095	19012	1
17096	11270	1
17096	17972	1
17097	17398	1
17125	5886	1
17126	1831	1
17128	6343	1
17135	523	1
17135	5248	1
17135	8534	1
17146	15708	1
17159	19012	1
17180	4968	1
17180	10019	1
17181	691	1
17182	114	1
17182	3620	1
17182	4190	1
17182	5094	1
17182	6478	1
17182	7431	1
17182	8070	1
17182	9603	1
17182	10924	1
17182	11034	1
17182	11182	1
17182	11325	1
17182	12127	1
17182	12271	1
17182	12872	1
17182	12975	1
17182	13157	1
17182	13237	1
17182	13586	1
17182	13885	1
17182	15096	1
17182	15099	1
17182	15131	1
17182	15645	1
17182	15929	1
17182	16467	1
17182	17186	1
17182	17431	1
17182	17917	1
17182	19094	1
17182	19190	1
17182	19240	1
17183	9545	1
17186	17182	1
17202	1070	1
17202	3650	1
17202	5307	1
17202	9662	1
17202	16359	1
17202	17644	1
17202	17688	1
17202	18024	1
17202	18821	1
17209	2762	1
17209	9545	1
17209	16629	1
17241	12642	1
17242	17397	1
17269	7877	1
17269	15860	1
17270	1014	1
17271	3956	1
17271	11521	1
17271	16823	1
17272	17642	1
17291	2831	1
17327	3767	1
17328	16240	1
17360	13107	1
17386	17298	1
17386	17300	1
17397	3090	1
17397	7495	1
17397	9584	1
17397	17242	1
17397	17547	1
17398	17097	1
17431	17182	1
17432	3355	1
17433	8310	1
17433	12615	1
17433	13126	1
17433	17096	1
17433	18946	1
17434	7654	1
17465	17465	1
17466	10017	1
17467	17740	1
17468	3674	1
17469	8407	1
17489	17489	1
17499	2944	1
17499	3390	1
17499	13126	1
17499	13271	1
17499	15319	1
17537	1228	1
17537	1631	1
17537	3020	1
17537	4698	1
17537	5637	1
17537	13485	1
17537	17062	1
17537	17146	1
17545	12949	1
17546	7953	1
17546	12607	1
17546	12798	1
17569	12038	1
17570	10019	1
17571	9545	1
17572	13912	1
17584	4826	1
17608	7952	1
17610	14868	1
17642	1904	1
17642	1917	1
17642	2352	1
17642	3103	1
17642	5016	1
17642	5324	1
17642	5908	1
17642	7079	1
17642	8534	1
17642	8738	1
17642	12253	1
17642	12354	1
17642	13066	1
17642	13300	1
17642	14200	1
17642	15449	1
17642	16199	1
17642	16467	1
17642	16493	1
17642	16867	1
17642	17272	1
17643	17643	1
17645	6058	1
17645	12499	1
17646	1014	1
17671	1218	1
17688	3650	1
17688	5307	1
17698	3355	1
17706	15558	1
17721	1768	1
17740	6412	1
17740	17467	1
17773	13126	1
17773	15427	1
17774	6268	1
17808	5236	1
17809	2556	1
17809	5161	1
17809	6339	1
17810	2949	1
17812	412	1
17827	191	1
17827	13752	1
17846	5923	1
17884	5047	1
17884	5048	1
17884	6498	1
17884	9545	1
17884	13489	1
17884	14762	1
17884	15102	1
17884	16467	1
17916	3674	1
17921	13219	1
17946	8110	1
17946	16664	1
17948	7163	1
17950	9697	1
17950	10019	1
17972	17096	1
17978	18646	1
17979	3956	1
18004	2189	1
18004	2505	1
18004	2741	1
18004	10262	1
18004	14072	1
18004	15250	1
18005	18191	1
18006	13521	1
18006	17292	1
18039	10261	1
18040	3970	1
18040	12643	1
18040	13441	1
18040	13758	1
18044	1031	1
18044	3896	1
18045	3738	1
18045	16783	1
18104	13126	1
18105	1377	1
18107	7963	1
18134	1014	1
18135	11521	1
18162	8802	1
18189	1014	1
18190	76	1
18190	1126	1
18190	3298	1
18190	4156	1
18191	4976	1
18191	9545	1
18191	18005	1
18192	368	1
18192	1880	1
18192	2235	1
18192	2352	1
18192	2489	1
18192	2914	1
18192	3930	1
18192	5872	1
18192	6311	1
18192	8618	1
18192	9697	1
18192	11521	1
18192	12317	1
18192	13941	1
18192	16467	1
18198	13395	1
18232	16005	1
18263	2713	1
18265	6497	1
18325	2795	1
18377	2949	1
18386	95	1
18386	4308	1
18386	4413	1
18386	4826	1
18386	5717	1
18402	13126	1
18403	18529	1
18425	18427	1
18426	412	1
18426	2075	1
18426	3570	1
18426	4826	1
18426	12615	1
18426	13236	1
18427	18425	1
18448	2254	1
18448	3930	1
18491	1014	1
18491	2005	1
18529	2762	1
18529	9545	1
18529	18403	1
18545	14843	1
18557	16716	1
18560	523	1
18560	5515	1
18560	7672	1
18588	3956	1
18619	8110	1
18619	12317	1
18621	1377	1
18646	8534	1
18646	17978	1
18678	6673	1
18679	2652	1
18680	2838	1
18680	7428	1
18680	8785	1
18680	13105	1
18705	1691	1
18706	13219	1
18709	1231	1
18711	7161	1
18749	6022	1
18750	3428	1
18779	13219	1
18807	7137	1
18830	368	1
18831	3674	1
18856	3071	1
18881	6392	1
18882	694	1
18882	1825	1
18882	2712	1
18882	3430	1
18882	4844	1
18882	5872	1
18882	5889	1
18882	6026	1
18882	7242	1
18882	7296	1
18882	7846	1
18882	8919	1
18882	9425	1
18882	9825	1
18882	10321	1
18882	11744	1
18882	16750	1
18882	17642	1
18902	5281	1
18946	1377	1
18946	1586	1
18946	1857	1
18946	3420	1
18946	5490	1
18946	5575	1
18946	16627	1
18946	17433	1
18946	19012	1
18979	3253	1
18979	19115	1
18980	11521	1
19012	252	1
19012	479	1
19012	694	1
19012	993	1
19012	1064	1
19012	1267	1
19012	2615	1
19012	2992	1
19012	3738	1
19012	3867	1
19012	4277	1
19012	4426	1
19012	5257	1
19012	5847	1
19012	6125	1
19012	9281	1
19012	11237	1
19012	11438	1
19012	11541	1
19012	12037	1
19012	12516	1
19012	12686	1
19012	13126	1
19012	13130	1
19012	13519	1
19012	16372	1
19012	16373	1
19012	17095	1
19012	17159	1
19012	18946	1
19045	12949	1
19115	7242	1
19115	18193	1
19142	1149	1
19142	3071	1
19142	6710	1
19142	8534	1
19143	13219	1
19161	1691	1
19162	1231	1
19189	5013	1
19190	3025	1
19190	3650	1
19190	7649	1
19190	10019	1
19190	17182	1
19239	5177	1
19239	11852	1
19280	1377	1
19281	1231	1
19296	3329	1
19335	18877	1
19366	14608	1
19389	2377	1
19389	10019	1
19420	1231	1
19524	14608	1
19555	1377	1
19571	1377	1
19601	4826	1
