18521	20489	1
18527	1	1
18527	3352	1
18527	8105	1
18527	11210	1
18527	11643	1
18527	13166	1
18530	8156	1
18530	12199	1
18530	18530	1
18531	5181	1
18531	13850	1
18533	3352	1
18536	11123	1
18540	1007	1
18540	2072	1
18540	3352	1
18540	4021	1
18540	4166	1
18540	8510	1
18540	11135	1
18540	15644	1
18540	15688	1
18540	15756	1
18540	17318	1
18545	1593	1
18556	5095	1
18563	1052	1
18563	3891	1
18563	8857	1
18563	15465	1
18565	7040	1
18568	4287	1
18568	11883	1
18569	2781	1
18569	12146	1
18571	1629	1
18571	1800	1
18571	2277	1
18571	2549	1
18571	5569	1
18571	7359	1
18571	10914	1
18571	10981	1
18571	17892	1
18571	21277	1
18573	641	1
18573	5926	1
18573	8854	1
18573	8889	1
18573	9593	1
18573	10342	1
18573	11647	1
18573	12542	1
18573	14070	1
18573	15203	1
18573	16285	1
18573	16551	1
18573	18613	1
18573	18762	1
18573	18800	1
18574	437	1
18574	1590	1
18574	2026	1
18574	2742	1
18574	4004	1
18574	6451	1
18574	6479	1
18574	6982	1
18574	8737	1
18574	10455	1
18574	11252	1
18574	14856	1
18574	17480	1
18574	18137	1
18574	19828	1
18576	3681	1
18576	4933	1
18576	12519	1
18576	15645	1
18577	2228	1
18577	2264	1
18577	2699	1
18577	3078	1
18577	3290	1
18577	4035	1
18577	4524	1
18577	5236	1
18577	6154	1
18577	6375	1
18577	8105	1
18577	8548	1
18577	8896	1
18577	9272	1
18577	9599	1
18577	9713	1
18577	11577	1
18577	11718	1
18577	20884	1
18588	296	1
18589	165	1
18589	1767	1
18589	2120	1
18589	3160	1
18589	3866	1
18589	5412	1
18589	7159	1
18589	8407	1
18589	8793	1
18589	9580	1
18589	11314	1
18591	17273	1
18592	17849	1
18598	10441	1
18598	11185	1
18603	1862	1
18603	1959	1
18603	2647	1
18603	9188	1
18603	10079	1
18603	12208	1
18603	12481	1
18603	13850	1
18603	14044	1
18603	14597	1
18603	14679	1
18604	7920	1
18605	12776	1
18607	8468	1
18607	21186	1
18609	2009	1
18609	4875	1
18609	5699	1
18609	17276	1
18609	19547	1
18613	977	1
18613	1156	1
18613	1590	1
18613	2109	1
18613	2487	1
18613	2760	1
18613	2904	1
18613	3467	1
18613	3758	1
18613	4193	1
18613	4321	1
18613	4729	1
18613	5040	1
18613	6323	1
18613	6461	1
18613	6549	1
18613	8312	1
18613	8325	1
18613	8802	1
18613	9225	1
18613	9593	1
18613	9615	1
18613	9756	1
18613	10255	1
18613	10403	1
18613	10545	1
18613	10736	1
18613	10790	1
18613	12096	1
18613	12645	1
18613	12825	1
18613	13013	1
18613	13322	1
18613	13850	1
18613	14044	1
18613	14135	1
18613	14235	1
18613	14328	1
18613	14339	1
18613	14668	1
18613	15013	1
18613	15203	1
18613	16284	1
18613	16294	1
18613	17014	1
18613	17141	1
18613	17266	1
18613	18573	1
18613	18796	1
18623	10804	1
18631	5324	1
18631	17266	1
18633	18633	1
18635	3340	1
18635	5412	1
18635	9620	1
18635	17741	1
18638	1026	1
18638	2225	1
18638	2908	1
18638	3100	1
18638	3103	1
18638	3710	1
18638	4173	1
18638	5926	1
18638	6033	1
18638	6731	1
18638	12336	1
18640	15605	1
18645	3573	1
18645	5795	1
18645	7248	1
18645	7354	1
18645	14663	1
18645	15766	1
18649	555	1
18649	5589	1
18649	11490	1
18649	14613	1
18656	12386	1
18658	18026	1
18660	202	1
18660	209	1
18660	2517	1
18660	3225	1
18660	4729	1
18660	6143	1
18660	7040	1
18660	7729	1
18660	8036	1
18660	12083	1
18660	12084	1
18660	12645	1
18667	18667	1
18668	153	1
18668	1532	1
18668	1764	1
18668	3723	1
18668	4044	1
18668	4456	1
18668	4646	1
18668	5552	1
18668	5783	1
18668	5882	1
18668	6273	1
18668	6459	1
18668	6965	1
18668	6978	1
18668	7345	1
18668	7937	1
18668	8391	1
18668	8633	1
18668	9069	1
18668	9115	1
18668	9225	1
18668	9249	1
18668	9575	1
18668	9615	1
18668	9727	1
18668	10881	1
18668	11220	1
18668	11795	1
18668	13123	1
18668	14026	1
18668	14226	1
18668	14991	1
18668	15434	1
18668	18613	1
18668	20812	1
18672	364	1
18672	409	1
18672	469	1
18672	638	1
18672	1800	1
18672	2567	1
18672	2569	1
18672	2742	1
18672	3018	1
18672	3286	1
18672	3673	1
18672	3734	1
18672	3776	1
18672	3780	1
18672	3888	1
18672	5170	1
18672	5204	1
18672	5510	1
18672	5671	1
18672	5715	1
18672	5807	1
18672	5842	1
18672	6693	1
18672	7257	1
18672	7744	1
18672	7909	1
18672	8561	1
18672	8736	1
18672	9545	1
18672	9593	1
18672	9808	1
18672	10082	1
18672	10255	1
18672	10641	1
18672	10685	1
18672	10736	1
18672	11981	1
18672	11982	1
18672	12578	1
18672	12645	1
18672	13400	1
18672	14070	1
18672	15733	1
18672	15963	1
18672	16294	1
18672	16430	1
18672	16667	1
18672	16702	1
18672	17658	1
18680	5932	1
18685	21203	1
18689	2066	1
18689	16631	1
18689	17382	1
18689	20247	1
18692	6730	1
18692	11378	1
18692	15002	1
18695	345	1
18695	3573	1
18695	5795	1
18695	8743	1
18695	10418	1
18695	11254	1
18695	11266	1
18695	14663	1
18695	15766	1
18695	19919	1
18696	1568	1
18696	7021	1
18696	11115	1
18699	83	1
18699	1959	1
18699	6381	1
18699	9276	1
18699	11069	1
18699	11115	1
18699	18158	1
18701	4141	1
18701	6993	1
18702	5842	1
18702	6050	1
18702	6052	1
18703	15645	1
18712	1568	1
18712	3449	1
18712	4222	1
18712	4729	1
18712	6381	1
18712	7021	1
18712	11115	1
18712	13813	1
18712	16704	1
18718	5009	1
18721	414	1
18721	860	1
18721	1415	1
18721	1809	1
18721	3481	1
18721	3747	1
18721	4791	1
18721	5998	1
18721	12026	1
18721	12376	1
18721	16639	1
18721	16906	1
18721	18721	1
18724	1246	1
18724	1695	1
18724	14886	1
18733	2913	1
18733	8312	1
18733	18280	1
18737	4436	1
18737	8857	1
18737	15465	1
18740	1130	1
18740	4266	1
18740	4884	1
18740	6381	1
18740	11115	1
18740	13813	1
18740	16704	1
18740	20452	1
18744	1954	1
18744	3609	1
18744	7021	1
18744	7625	1
18744	18744	1
18749	9550	1
18752	14213	1
18752	14661	1
18752	16970	1
18752	17857	1
18752	18754	1
18753	4833	1
18754	14661	1
18754	19113	1
18758	26	1
18758	55	1
18758	92	1
18758	1101	1
18758	1660	1
18758	2516	1
18758	3185	1
18758	3275	1
18758	3421	1
18758	3447	1
18758	3640	1
18758	6175	1
18758	8812	1
18758	9440	1
18758	10620	1
18758	11528	1
18758	11538	1
18758	12681	1
18758	12907	1
18758	14040	1
18758	14146	1
18758	15645	1
18758	16465	1
18758	16581	1
18758	17764	1
18760	11981	1
18760	15963	1
18760	16160	1
18760	17603	1
18760	18278	1
18761	836	1
18761	1107	1
18761	1225	1
18761	1375	1
18761	1563	1
18761	3001	1
18761	4001	1
18761	7730	1
18761	9148	1
18761	9433	1
18761	14065	1
18761	15033	1
18762	641	1
18762	977	1
18762	5926	1
18762	7761	1
18762	8904	1
18762	9387	1
18762	9593	1
18762	12542	1
18762	14070	1
18762	15203	1
18762	16551	1
18762	18613	1
18765	3173	1
18765	3646	1
18772	15688	1
18772	17494	1
18777	11312	1
18777	13510	1
18777	16550	1
18783	12386	1
18784	5984	1
18784	13992	1
18784	15341	1
18786	1097	1
18787	18754	1
18788	193	1
18788	587	1
18788	1986	1
18788	2854	1
18788	2922	1
18788	2950	1
18788	3782	1
18788	4060	1
18788	4672	1
18788	4864	1
18788	5154	1
18788	5291	1
18788	5929	1
18788	6520	1
18788	9071	1
18788	10685	1
18788	11254	1
18788	13060	1
18788	14576	1
18788	15960	1
18788	16285	1
18788	19564	1
18788	20458	1
18788	21205	1
18794	1868	1
18794	2913	1
18800	641	1
18800	863	1
18800	2226	1
18800	2913	1
18800	3769	1
18800	4060	1
18800	5926	1
18800	6826	1
18800	7619	1
18800	7761	1
18800	8688	1
18800	8854	1
18800	8857	1
18800	8889	1
18800	9071	1
18800	9387	1
18800	9593	1
18800	10464	1
18800	12542	1
18800	12862	1
18800	13113	1
18800	14070	1
18800	15203	1
18800	16551	1
18800	16750	1
18800	18467	1
18800	18613	1
18800	18762	1
18800	19919	1
18805	11705	1
18805	18805	1
18809	326	1
18809	939	1
18809	1495	1
18809	1590	1
18809	1985	1
18809	2377	1
18809	3637	1
18809	3843	1
18809	4957	1
18809	5692	1
18809	6446	1
18809	6520	1
18809	7468	1
18809	12838	1
18809	13228	1
18809	13979	1
18809	14766	1
18809	15617	1
18809	16912	1
18809	16953	1
18809	18378	1
18809	19154	1
18809	19471	1
18809	21417	1
18812	16409	1
18816	5073	1
18816	9495	1
18822	1677	1
18826	791	1
18826	1127	1
18826	1348	1
18826	1969	1
18826	2150	1
18826	2228	1
18826	3378	1
18826	3404	1
18826	3466	1
18826	3702	1
18826	3750	1
18826	4038	1
18826	4077	1
18826	4243	1
18826	4287	1
18826	4924	1
18826	4976	1
18826	5236	1
18826	5600	1
18826	6154	1
18826	6770	1
18826	7700	1
18826	7792	1
18826	7953	1
18826	8257	1
18826	8447	1
18826	8533	1
18826	8864	1
18826	9176	1
18826	9591	1
18826	9599	1
18826	9713	1
18826	11211	1
18826	11930	1
18826	11992	1
18826	12001	1
18826	12158	1
18826	12479	1
18826	13823	1
18826	14677	1
18826	14887	1
18826	15492	1
18826	15777	1
18826	16039	1
18826	16223	1
18826	16330	1
18826	17238	1
18826	17642	1
18826	17716	1
18826	18066	1
18826	19370	1
18826	19457	1
18826	20884	1
18826	21491	1
18829	11716	1
18830	345	1
18830	5942	1
18830	6820	1
18832	3536	1
18832	3758	1
18832	8943	1
18832	15487	1
18838	16662	1
18838	20686	1
18844	474	1
18844	539	1
18844	3978	1
18844	8383	1
18844	8736	1
18844	9356	1
18844	10160	1
18844	12052	1
18844	12650	1
18844	12803	1
18844	14587	1
18844	14605	1
18844	18487	1
18844	19828	1
18845	2456	1
18845	6820	1
18857	21966	1
18860	192	1
18860	964	1
18860	1005	1
18860	1918	1
18860	2245	1
18860	2292	1
18860	2972	1
18860	3673	1
18860	3710	1
18860	5602	1
18860	6808	1
18860	19867	1
18867	4054	1
18867	5728	1
18867	5842	1
18867	6671	1
18867	13409	1
18867	15695	1
18867	21044	1
18879	3878	1
18879	8281	1
18881	218	1
18881	4858	1
18881	8539	1
18881	8794	1
18881	11549	1
18881	11626	1
18881	14233	1
18881	15620	1
18881	15870	1
18886	10678	1
18896	77	1
18896	1593	1
18896	5719	1
18896	5814	1
18896	6193	1
18896	9058	1
18896	11730	1
18896	12227	1
18896	13409	1
18897	3280	1
18897	6189	1
18897	7881	1
18897	8490	1
18897	17347	1
18897	18912	1
18910	6205	1
18912	3280	1
18915	1677	1
18915	2007	1
18915	2815	1
18915	6820	1
18916	3582	1
18916	8613	1
18916	9648	1
18916	10122	1
18919	8892	1
18922	3762	1
18922	6085	1
18922	13930	1
18922	14368	1
18922	16859	1
18922	20722	1
18925	17322	1
18925	17928	1
18925	19683	1
18927	192	1
18927	3901	1
18927	13024	1
18929	5889	1
18931	3152	1
18931	3573	1
18931	5795	1
18933	1050	1
18933	1574	1
18933	1731	1
18933	2365	1
18933	3170	1
18933	3564	1
18933	4028	1
18933	4628	1
18933	4907	1
18933	5617	1
18933	9894	1
18933	11733	1
18933	13946	1
18933	16380	1
18933	17923	1
18933	20212	1
18933	20722	1
18934	7289	1
18934	7960	1
18934	13621	1
18936	14021	1
18940	668	1
18940	4729	1
18940	7359	1
18940	15963	1
18940	18318	1
18941	3576	1
18941	3905	1
18941	5276	1
18941	6728	1
18941	7796	1
18941	8736	1
18941	8794	1
18941	18487	1
18946	2580	1
18946	3303	1
18946	3305	1
18946	3401	1
18946	3454	1
18946	4789	1
18946	10736	1
18946	11547	1
18946	11982	1
18946	14212	1
18948	18948	1
18949	25	1
18949	589	1
18949	2421	1
18949	3017	1
18949	3776	1
18949	9511	1
18953	18953	1
18957	8027	1
18957	8889	1
18963	4741	1
18963	10911	1
18967	19068	1
18973	2594	1
18973	4484	1
18973	4884	1
18973	5095	1
18973	5794	1
18973	9372	1
18973	11140	1
18973	12913	1
18973	13062	1
18973	15437	1
18973	16512	1
18973	18158	1
18975	3732	1
18975	11053	1
18983	17475	1
18983	19778	1
18983	20348	1
18984	9440	1
18985	10685	1
18985	11647	1
19007	8308	1
19008	21	1
19008	22	1
19008	77	1
19008	722	1
19008	891	1
19008	1111	1
19008	1145	1
19008	1246	1
19008	2189	1
19008	2256	1
19008	2576	1
19008	2585	1
19008	2774	1
19008	2943	1
19008	2959	1
19008	3034	1
19008	3591	1
19008	3596	1
19008	3744	1
19008	3901	1
19008	3905	1
19008	3978	1
19008	4002	1
19008	4186	1
19008	4288	1
19008	4374	1
19008	4729	1
19008	4881	1
19008	5262	1
19008	5298	1
19008	5303	1
19008	5380	1
19008	5495	1
19008	5842	1
19008	6027	1
19008	6260	1
19008	6282	1
19008	6375	1
19008	7264	1
19008	8173	1
19008	8548	1
19008	8593	1
19008	8838	1
19008	9266	1
19008	9495	1
19008	9827	1
19008	9968	1
19008	10365	1
19008	14065	1
19008	15284	1
19008	15311	1
19008	16294	1
19008	16410	1
19008	17076	1
19008	18941	1
19008	19105	1
19008	19214	1
19008	19267	1
19008	19272	1
19008	19295	1
19030	6730	1
19030	11378	1
19031	3277	1
19040	10674	1
19040	18158	1
19040	18699	1
19041	5267	1
19042	7	1
19042	1170	1
19042	3327	1
19042	4039	1
19042	4902	1
19042	5054	1
19042	5328	1
19042	5381	1
19042	5395	1
19042	6189	1
19042	6713	1
19042	7211	1
19042	7230	1
19042	8312	1
19042	8531	1
19042	8655	1
19042	9300	1
19042	9402	1
19042	9625	1
19042	10576	1
19042	10656	1
19042	12366	1
19042	14702	1
19042	16852	1
19042	17138	1
19042	18060	1
19042	20979	1
19045	8759	1
19050	1988	1
19050	16410	1
19050	17076	1
19050	19267	1
19051	4266	1
19055	15487	1
19060	12110	1
19066	8563	1
19066	8857	1
19068	791	1
19068	1969	1
19068	3078	1
19068	4185	1
19068	4243	1
19068	4893	1
19068	5412	1
19068	6770	1
19068	7876	1
19068	8056	1
19068	8556	1
19068	8804	1
19068	8864	1
19068	8957	1
19068	10099	1
19068	11930	1
19068	11999	1
19068	12001	1
19068	12930	1
19068	14263	1
19068	16223	1
19068	17716	1
19068	18967	1
19073	1871	1
19073	2767	1
19073	11096	1
19073	17741	1
19074	4064	1
19074	8003	1
19074	8105	1
19074	10685	1
19074	18116	1
19075	512	1
19075	514	1
19075	4064	1
19075	6361	1
19075	8003	1
19075	15960	1
19075	17417	1
19075	19919	1
19078	19078	1
19098	6403	1
19099	1052	1
19099	2206	1
19099	4354	1
19099	10441	1
19105	1127	1
19105	1348	1
19105	1667	1
19105	1952	1
19105	1969	1
19105	1997	1
19105	2150	1
19105	2805	1
19105	3658	1
19105	3702	1
19105	3750	1
19105	4209	1
19105	4243	1
19105	4287	1
19105	4346	1
19105	4501	1
19105	4924	1
19105	4976	1
19105	5114	1
19105	5236	1
19105	5412	1
19105	5564	1
19105	5805	1
19105	6317	1
19105	6375	1
19105	7328	1
19105	7700	1
19105	7876	1
19105	7953	1
19105	8070	1
19105	8257	1
19105	9713	1
19105	9720	1
19105	9978	1
19105	10422	1
19105	10685	1
19105	11022	1
19105	11992	1
19105	12158	1
19105	13420	1
19105	14677	1
19105	14887	1
19105	15697	1
19105	15880	1
19105	16223	1
19105	16294	1
19105	17238	1
19105	19008	1
19105	19373	1
19105	20884	1
19106	18467	1
19106	21218	1
19113	5	1
19113	54	1
19113	598	1
19113	680	1
19113	1145	1
19113	1398	1
19113	1482	1
19113	2207	1
19113	2350	1
19113	2602	1
19113	2660	1
19113	2880	1
19113	3427	1
19113	3799	1
19113	3888	1
19113	3931	1
19113	4248	1
19113	4884	1
19113	5092	1
19113	5095	1
19113	5196	1
19113	6040	1
19113	6251	1
19113	6456	1
19113	6691	1
19113	6763	1
19113	7098	1
19113	7836	1
19113	8151	1
19113	8707	1
19113	8736	1
19113	8841	1
19113	8862	1
19113	8890	1
19113	8997	1
19113	9417	1
19113	9550	1
19113	9615	1
19113	9892	1
19113	10342	1
19113	11783	1
19113	14787	1
19113	15222	1
19113	17101	1
19113	19568	1
19118	2456	1
19118	8679	1
19121	3076	1
19122	12550	1
19125	308	1
19125	869	1
19125	1375	1
19125	1713	1
19125	1784	1
19125	2313	1
19125	2693	1
19125	2781	1
19125	3685	1
19125	4599	1
19125	6764	1
19130	2979	1
19130	5842	1
19133	16372	1
19133	20677	1
19139	15104	1
19146	4078	1
19146	8655	1
19147	9749	1
19147	11804	1
19147	11856	1
19147	11864	1
19147	11867	1
19147	14317	1
19153	11581	1
19153	11984	1
19154	364	1
19154	1495	1
19154	14766	1
19154	16953	1
19154	18378	1
19154	19471	1
19154	20204	1
19154	21861	1
19154	22010	1
19162	1132	1
19165	15361	1
19167	1959	1
19167	6705	1
19167	11575	1
19167	11864	1
19167	12748	1
19167	16220	1
19167	17084	1
19167	17108	1
19167	17237	1
19167	17457	1
19167	17520	1
19167	17741	1
19167	17929	1
19167	17937	1
19167	17989	1
19167	18481	1
19167	18516	1
19168	109	1
19168	193	1
19168	1132	1
19168	2144	1
19168	4060	1
19168	6893	1
19168	7198	1
19168	10346	1
19168	10858	1
19168	10926	1
19168	11254	1
19168	13930	1
19168	15649	1
19168	15960	1
19168	17494	1
19168	18030	1
19168	19233	1
19168	19919	1
19173	1771	1
19173	7729	1
19173	8766	1
19173	8918	1
19173	18451	1
19178	12808	1
19180	19180	1
19184	7796	1
19184	10402	1
19191	3758	1
19191	5103	1
19191	5205	1
19191	5842	1
19192	1482	1
19211	2477	1
19214	437	1
19214	791	1
19214	1127	1
19214	1246	1
19214	1348	1
19214	1354	1
19214	1852	1
19214	1969	1
19214	2150	1
19214	2228	1
19214	2568	1
19214	2774	1
19214	3078	1
19214	3378	1
19214	3404	1
19214	3466	1
19214	3539	1
19214	3658	1
19214	3702	1
19214	3750	1
19214	4038	1
19214	4077	1
19214	4243	1
19214	4287	1
19214	4924	1
19214	4976	1
19214	5156	1
19214	5236	1
19214	5412	1
19214	5496	1
19214	5564	1
19214	6154	1
19214	6286	1
19214	6302	1
19214	6416	1
19214	6770	1
19214	6793	1
19214	6967	1
19214	7264	1
19214	7303	1
19214	7328	1
19214	7507	1
19214	7700	1
19214	7792	1
19214	7953	1
19214	8056	1
19214	8070	1
19214	8447	1
19214	8533	1
19214	8864	1
19214	8957	1
19214	9082	1
19214	9176	1
19214	9272	1
19214	9591	1
19214	9599	1
19214	9713	1
19214	9978	1
19214	11022	1
19214	11897	1
19214	11930	1
19214	11992	1
19214	12001	1
19214	12158	1
19214	12479	1
19214	12831	1
19214	13420	1
19214	13823	1
19214	14887	1
19214	15492	1
19214	15880	1
19214	16039	1
19214	16223	1
19214	16330	1
19214	17642	1
19214	17716	1
19214	17849	1
19214	18066	1
19214	18589	1
19214	19008	1
19214	19050	1
19214	20884	1
19214	21491	1
19216	5842	1
19219	414	1
19219	6934	1
19219	7729	1
19219	7761	1
19219	8889	1
19219	8903	1
19219	9248	1
19219	12313	1
19219	12376	1
19219	14872	1
19219	19113	1
19224	5589	1
19224	15757	1
19224	17076	1
19224	18304	1
19225	1270	1
19225	10455	1
19225	19225	1
19229	4004	1
19229	9711	1
19233	8151	1
19234	19428	1
19236	8105	1
19237	10948	1
19237	16178	1
19248	3816	1
19248	10965	1
19249	8151	1
19249	8897	1
19249	19498	1
19249	21393	1
19251	812	1
19251	3903	1
19251	4423	1
19251	18228	1
19258	3744	1
19259	41	1
19259	345	1
19259	1052	1
19259	1132	1
19259	2658	1
19259	3732	1
19259	8743	1
19259	8857	1
19259	10715	1
19259	11942	1
19259	12693	1
19259	17303	1
19259	21852	1
19263	19263	1
19264	701	1
19264	1932	1
19264	19934	1
19264	20550	1
19266	15716	1
19267	476	1
19267	791	1
19267	1127	1
19267	1246	1
19267	1348	1
19267	1667	1
19267	1852	1
19267	1969	1
19267	2150	1
19267	2228	1
19267	2568	1
19267	2699	1
19267	2774	1
19267	3078	1
19267	3378	1
19267	3404	1
19267	3466	1
19267	3539	1
19267	3658	1
19267	3702	1
19267	3750	1
19267	4038	1
19267	4077	1
19267	4243	1
19267	4287	1
19267	4893	1
19267	4924	1
19267	4976	1
19267	5156	1
19267	5170	1
19267	5233	1
19267	5236	1
19267	5412	1
19267	5496	1
19267	5564	1
19267	5783	1
19267	6154	1
19267	6286	1
19267	6302	1
19267	6770	1
19267	6793	1
19267	6967	1
19267	7264	1
19267	7303	1
19267	7328	1
19267	7345	1
19267	7507	1
19267	7700	1
19267	7792	1
19267	7953	1
19267	8056	1
19267	8070	1
19267	8447	1
19267	8533	1
19267	8864	1
19267	8957	1
19267	9069	1
19267	9176	1
19267	9272	1
19267	9591	1
19267	9599	1
19267	9713	1
19267	9727	1
19267	9978	1
19267	10881	1
19267	11022	1
19267	11785	1
19267	11930	1
19267	11992	1
19267	12001	1
19267	12158	1
19267	12185	1
19267	12479	1
19267	12831	1
19267	13420	1
19267	13823	1
19267	13881	1
19267	14887	1
19267	15492	1
19267	15777	1
19267	15880	1
19267	16039	1
19267	16223	1
19267	16330	1
19267	16389	1
19267	17417	1
19267	17642	1
19267	17716	1
19267	18066	1
19267	19008	1
19267	19050	1
19267	20695	1
19267	20884	1
19267	21491	1
19272	791	1
19272	1127	1
19272	1348	1
19272	1852	1
19272	1969	1
19272	2150	1
19272	2228	1
19272	3378	1
19272	3404	1
19272	3466	1
19272	3539	1
19272	3658	1
19272	3702	1
19272	3750	1
19272	4038	1
19272	4077	1
19272	4243	1
19272	4287	1
19272	4346	1
19272	4893	1
19272	4924	1
19272	4976	1
19272	5236	1
19272	5412	1
19272	5496	1
19272	5539	1
19272	5564	1
19272	5736	1
19272	6154	1
19272	6770	1
19272	7328	1
19272	7507	1
19272	7700	1
19272	7792	1
19272	7876	1
19272	7953	1
19272	8056	1
19272	8070	1
19272	8447	1
19272	8533	1
19272	8864	1
19272	8957	1
19272	9176	1
19272	9272	1
19272	9591	1
19272	9713	1
19272	9978	1
19272	11022	1
19272	11930	1
19272	11992	1
19272	12001	1
19272	12158	1
19272	12479	1
19272	12831	1
19272	13420	1
19272	13823	1
19272	14887	1
19272	15222	1
19272	15492	1
19272	15777	1
19272	15880	1
19272	16039	1
19272	16223	1
19272	16330	1
19272	17642	1
19272	17716	1
19272	18066	1
19272	19008	1
19272	19050	1
19272	20695	1
19272	20884	1
19272	21491	1
19284	6301	1
19284	7475	1
19284	7966	1
19284	12407	1
19284	15429	1
19284	17940	1
19284	19284	1
19284	21009	1
19286	4586	1
19286	10117	1
19286	10124	1
19286	12447	1
19291	650	1
19291	1000	1
19291	2365	1
19291	2838	1
19291	3554	1
19291	4513	1
19291	7309	1
19291	7836	1
19291	9436	1
19291	13348	1
19291	14756	1
19291	20528	1
19291	20537	1
19295	791	1
19295	1127	1
19295	1348	1
19295	1354	1
19295	1852	1
19295	1969	1
19295	2150	1
19295	2228	1
19295	2568	1
19295	2774	1
19295	3078	1
19295	3378	1
19295	3404	1
19295	3539	1
19295	3658	1
19295	3750	1
19295	4038	1
19295	4077	1
19295	4243	1
19295	4287	1
19295	4893	1
19295	4924	1
19295	4976	1
19295	5156	1
19295	5236	1
19295	5412	1
19295	5496	1
19295	5564	1
19295	6154	1
19295	6302	1
19295	6770	1
19295	6793	1
19295	6967	1
19295	7264	1
19295	7303	1
19295	7328	1
19295	7507	1
19295	7700	1
19295	7792	1
19295	7953	1
19295	8056	1
19295	8070	1
19295	8128	1
19295	8447	1
19295	8533	1
19295	8864	1
19295	8957	1
19295	9176	1
19295	9272	1
19295	9713	1
19295	9978	1
19295	11022	1
19295	11341	1
19295	11785	1
19295	11930	1
19295	11992	1
19295	12001	1
19295	12158	1
19295	12479	1
19295	12831	1
19295	13420	1
19295	13823	1
19295	14887	1
19295	14891	1
19295	15880	1
19295	16039	1
19295	16223	1
19295	16330	1
19295	17642	1
19295	17716	1
19295	18066	1
19295	19008	1
19295	19050	1
19295	20695	1
19295	20884	1
19295	21491	1
19298	13915	1
19301	5713	1
19307	15297	1
19309	4629	1
19312	248	1
19312	1538	1
19312	3704	1
19312	3718	1
19312	3769	1
19312	4152	1
19312	4217	1
19312	4311	1
19312	4844	1
19312	4861	1
19312	6173	1
19312	6302	1
19312	6520	1
19312	7524	1
19312	7607	1
19312	7799	1
19312	8476	1
19312	9440	1
19312	9853	1
19312	9971	1
19312	11942	1
19312	12885	1
19312	14193	1
19312	17266	1
19312	19423	1
19316	783	1
19317	6820	1
19323	2587	1
19323	16555	1
19324	19324	1
19326	8964	1
19328	269	1
19328	274	1
19328	278	1
19328	364	1
19328	672	1
19328	841	1
19328	975	1
19328	1140	1
19328	1495	1
19328	2218	1
19328	2892	1
19328	3608	1
19328	4388	1
19328	5137	1
19328	5857	1
19328	6560	1
19328	7826	1
19328	8829	1
19328	13518	1
19328	13930	1
19328	14766	1
19328	14910	1
19328	15755	1
19328	16164	1
19328	16894	1
19328	16912	1
19328	16953	1
19328	17041	1
19328	17352	1
19328	17585	1
19328	17660	1
19328	18159	1
19328	18378	1
19328	18809	1
19328	19433	1
19328	19471	1
19328	19755	1
19328	19756	1
19328	19919	1
19328	20123	1
19337	3352	1
19337	12388	1
19337	12664	1
19339	2738	1
19339	7168	1
19357	389	1
19357	3424	1
19357	10945	1
19357	14197	1
19357	14754	1
19357	17232	1
19357	19829	1
19357	20174	1
19357	21019	1
19357	21340	1
19357	21595	1
19362	1593	1
19362	2226	1
19362	4875	1
19362	7128	1
19362	8984	1
19362	10715	1
19362	11845	1
19362	13729	1
19362	15009	1
19362	15963	1
19362	18467	1
19366	2550	1
19366	4265	1
19366	6641	1
19366	9401	1
19366	10978	1
19366	11252	1
19366	12206	1
19366	14273	1
19366	17266	1
19366	18222	1
19370	1173	1
19371	4861	1
19371	19371	1
19373	1348	1
19373	4060	1
19373	7700	1
19373	7953	1
19373	8070	1
19373	8719	1
19373	10248	1
19373	12479	1
19373	13420	1
19373	14263	1
19373	14887	1
19373	16138	1
19373	16444	1
19374	2072	1
19390	8105	1
19391	1568	1
19391	19745	1
19391	20312	1
19393	12014	1
19393	14380	1
19393	19393	1
19395	2767	1
19395	2994	1
19395	10232	1
19395	17297	1
19402	2366	1
19402	9648	1
19423	967	1
19423	2264	1
19423	2604	1
19423	4340	1
19423	4518	1
19423	5974	1
19423	6018	1
19423	9351	1
19423	17266	1
19423	19312	1
19423	20763	1
19424	1677	1
19424	2007	1
19424	2815	1
19424	7788	1
19427	553	1
19427	3391	1
19428	76	1
19428	4974	1
19428	6361	1
19428	11700	1
19428	19234	1
19429	4844	1
19429	6826	1
19433	202	1
19433	364	1
19433	437	1
19433	841	1
19433	1744	1
19433	3225	1
19433	7468	1
19433	8149	1
19433	8481	1
19433	8829	1
19433	9437	1
19433	10494	1
19433	10680	1
19433	12120	1
19433	13228	1
19433	15755	1
19437	32	1
19437	237	1
19437	629	1
19437	976	1
19437	1247	1
19437	1551	1
19437	1629	1
19437	3163	1
19437	5842	1
19437	11185	1
19437	15922	1
19437	18238	1
19441	360	1
19441	437	1
19441	878	1
19441	1102	1
19441	1800	1
19441	1894	1
19441	4447	1
19441	5993	1
19441	6338	1
19441	12357	1
19449	26	1
19449	151	1
19449	1798	1
19449	1812	1
19449	2305	1
19449	2342	1
19449	2573	1
19449	3327	1
19449	4197	1
19449	4234	1
19449	4798	1
19449	4933	1
19449	5034	1
19449	5178	1
19449	5364	1
19449	5395	1
19449	5660	1
19449	5676	1
19449	5757	1
19449	6189	1
19449	6927	1
19449	7063	1
19449	7488	1
19449	8531	1
19449	8563	1
19449	11053	1
19449	11336	1
19449	12426	1
