3866	3045	1
3866	3161	1
3866	3448	1
3866	3857	1
3866	4044	1
3866	4699	1
3866	5241	1
3866	5302	1
3867	76	1
3867	167	1
3867	390	1
3867	817	1
3867	1151	1
3867	1756	1
3867	2181	1
3867	2216	1
3867	2224	1
3867	2815	1
3867	2895	1
3867	3466	1
3867	3624	1
3867	3995	1
3867	4157	1
3867	4376	1
3867	4559	1
3867	4804	1
3867	5553	1
3867	5675	1
3868	361	1
3869	2027	1
3869	5094	1
3871	1629	1
3871	2419	1
3871	2793	1
3871	3807	1
3871	4036	1
3871	4475	1
3871	4634	1
3871	6479	1
3871	6569	1
3872	176	1
3873	359	1
3873	381	1
3873	1024	1
3873	1556	1
3873	2302	1
3873	2413	1
3873	2416	1
3873	2989	1
3873	3044	1
3873	3076	1
3873	3151	1
3873	3478	1
3873	3563	1
3873	4211	1
3873	4224	1
3873	4413	1
3873	4757	1
3873	4804	1
3873	6208	1
3874	1560	1
3874	2766	1
3874	3794	1
3874	4471	1
3874	4722	1
3875	128	1
3875	907	1
3875	1076	1
3875	1253	1
3875	1418	1
3875	1505	1
3875	1925	1
3875	2330	1
3875	2420	1
3875	2452	1
3875	2515	1
3875	2710	1
3875	3226	1
3875	3245	1
3875	4097	1
3875	4560	1
3875	5543	1
3876	11	1
3876	37	1
3876	50	1
3876	360	1
3876	397	1
3876	946	1
3876	1029	1
3876	1092	1
3876	1629	1
3876	1649	1
3876	2018	1
3876	2049	1
3876	2061	1
3876	2073	1
3876	2419	1
3876	2748	1
3876	3312	1
3876	3765	1
3876	3857	1
3876	3903	1
3876	3929	1
3876	3946	1
3876	4130	1
3876	4606	1
3876	5524	1
3876	6499	1
3876	6569	1
3877	15	1
3877	16	1
3877	107	1
3877	114	1
3877	166	1
3877	298	1
3877	895	1
3877	1265	1
3877	1620	1
3877	1828	1
3877	1933	1
3877	1975	1
3877	2183	1
3877	2392	1
3877	2722	1
3877	2820	1
3877	2887	1
3877	3261	1
3877	3787	1
3877	4022	1
3877	4327	1
3877	4372	1
3877	5395	1
3877	5669	1
3879	3525	1
3880	1104	1
3880	2162	1
3880	3492	1
3880	3524	1
3880	6160	1
3881	3466	1
3882	154	1
3882	1175	1
3882	1902	1
3882	2285	1
3882	2680	1
3882	3445	1
3882	4212	1
3882	4933	1
3883	1926	1
3883	2080	1
3883	5716	1
3887	1560	1
3888	3951	1
3889	5675	1
3889	6569	1
3890	304	1
3890	547	1
3890	805	1
3890	1131	1
3890	1418	1
3890	1736	1
3890	2838	1
3890	3261	1
3890	3341	1
3890	5510	1
3893	3253	1
3894	17	1
3894	21	1
3894	28	1
3894	42	1
3894	121	1
3894	181	1
3894	190	1
3894	214	1
3894	335	1
3894	357	1
3894	363	1
3894	376	1
3894	428	1
3894	490	1
3894	513	1
3894	540	1
3894	566	1
3894	700	1
3894	744	1
3894	798	1
3894	1027	1
3894	1218	1
3894	1264	1
3894	1342	1
3894	1482	1
3894	1520	1
3894	1535	1
3894	1538	1
3894	1560	1
3894	1722	1
3894	1750	1
3894	1820	1
3894	1900	1
3894	1916	1
3894	1970	1
3894	1981	1
3894	2022	1
3894	2100	1
3894	2133	1
3894	2175	1
3894	2183	1
3894	2216	1
3894	2305	1
3894	2377	1
3894	2424	1
3894	2560	1
3894	2736	1
3894	2847	1
3894	2885	1
3894	2904	1
3894	2929	1
3894	3278	1
3894	3439	1
3894	3517	1
3894	3550	1
3894	3565	1
3894	3700	1
3894	3792	1
3894	3914	1
3894	4220	1
3894	4251	1
3894	4382	1
3894	4530	1
3894	4747	1
3894	5011	1
3894	5038	1
3894	5339	1
3894	5943	1
3894	6159	1
3894	6287	1
3895	361	1
3895	1651	1
3895	1783	1
3895	3672	1
3895	3976	1
3895	5411	1
3895	5524	1
3896	788	1
3896	2199	1
3896	2382	1
3896	2521	1
3896	4029	1
3896	5066	1
3896	6239	1
3897	305	1
3897	2498	1
3897	3972	1
3898	4429	1
3898	5716	1
3899	2359	1
3899	5029	1
3899	5062	1
3899	5472	1
3900	1692	1
3900	1697	1
3900	1968	1
3900	2736	1
3900	3166	1
3900	5072	1
3900	5287	1
3900	5395	1
3901	5105	1
3902	250	1
3902	712	1
3902	965	1
3902	1538	1
3902	1585	1
3902	1800	1
3902	2327	1
3902	2546	1
3902	2576	1
3902	2747	1
3902	2815	1
3902	3245	1
3902	3530	1
3902	3624	1
3902	3730	1
3902	4112	1
3902	4275	1
3902	4480	1
3902	4757	1
3903	4130	1
3903	4663	1
3903	5524	1
3904	474	1
3904	1981	1
3904	4168	1
3904	4275	1
3905	2520	1
3905	3466	1
3905	3527	1
3905	6343	1
3908	201	1
3908	1137	1
3908	2199	1
3908	3572	1
3908	4513	1
3909	1665	1
3910	199	1
3910	540	1
3910	587	1
3910	786	1
3910	1205	1
3910	1237	1
3910	1310	1
3910	1367	1
3910	1564	1
3910	1783	1
3910	2165	1
3910	2739	1
3910	3498	1
3910	3576	1
3910	4383	1
3910	5239	1
3912	204	1
3912	741	1
3912	1343	1
3912	1366	1
3912	2590	1
3912	2934	1
3912	2982	1
3912	3449	1
3912	3471	1
3912	3737	1
3912	3788	1
3912	3807	1
3912	3946	1
3912	4446	1
3912	4484	1
3912	4713	1
3912	4733	1
3912	4770	1
3912	4805	1
3912	5033	1
3912	5224	1
3912	5318	1
3913	4719	1
3914	146	1
3914	390	1
3914	744	1
3914	1218	1
3914	1482	1
3914	1535	1
3914	1674	1
3914	1722	1
3914	1820	1
3914	1970	1
3914	2100	1
3914	2249	1
3914	2305	1
3914	2824	1
3914	2904	1
3914	3083	1
3914	3517	1
3914	3894	1
3914	3914	1
3914	4251	1
3914	4375	1
3914	4530	1
3914	4747	1
3914	4884	1
3914	5367	1
3914	5943	1
3914	6159	1
3914	6239	1
3914	6287	1
3915	201	1
3915	2251	1
3916	176	1
3916	787	1
3916	1564	1
3916	1981	1
3916	3035	1
3916	3261	1
3916	3925	1
3916	4448	1
3916	4518	1
3916	4575	1
3917	383	1
3917	722	1
3917	1649	1
3917	1700	1
3917	4465	1
3917	4975	1
3918	3567	1
3920	201	1
3920	1144	1
3920	1378	1
3920	1521	1
3920	1602	1
3920	1633	1
3920	1745	1
3920	2716	1
3920	2806	1
3920	3161	1
3920	3603	1
3920	3857	1
3920	4044	1
3920	4428	1
3920	4432	1
3920	4596	1
3920	4795	1
3921	3338	1
3921	4108	1
3921	5171	1
3922	22	1
3922	48	1
3922	64	1
3922	75	1
3922	93	1
3922	97	1
3922	102	1
3922	125	1
3922	147	1
3922	149	1
3922	156	1
3922	161	1
3922	171	1
3922	185	1
3922	192	1
3922	195	1
3922	202	1
3922	204	1
3922	205	1
3922	217	1
3922	218	1
3922	219	1
3922	229	1
3922	237	1
3922	243	1
3922	247	1
3922	255	1
3922	261	1
3922	284	1
3922	299	1
3922	300	1
3922	310	1
3922	316	1
3922	317	1
3922	324	1
3922	329	1
3922	330	1
3922	333	1
3922	339	1
3922	342	1
3922	346	1
3922	363	1
3922	380	1
3922	383	1
3922	390	1
3922	393	1
3922	400	1
3922	427	1
3922	440	1
3922	458	1
3922	460	1
3922	473	1
3922	489	1
3922	491	1
3922	499	1
3922	506	1
3922	531	1
3922	535	1
3922	546	1
3922	552	1
3922	577	1
3922	579	1
3922	586	1
3922	587	1
3922	597	1
3922	607	1
3922	626	1
3922	632	1
3922	636	1
3922	670	1
3922	677	1
3922	679	1
3922	689	1
3922	694	1
3922	698	1
3922	712	1
3922	715	1
3922	739	1
3922	748	1
3922	770	1
3922	786	1
3922	791	1
3922	807	1
3922	810	1
3922	818	1
3922	838	1
3922	842	1
3922	844	1
3922	848	1
3922	884	1
3922	886	1
3922	910	1
3922	914	1
3922	918	1
3922	923	1
3922	963	1
3922	994	1
3922	999	1
3922	1002	1
3922	1007	1
3922	1016	1
3922	1027	1
3922	1032	1
3922	1040	1
3922	1077	1
3922	1080	1
3922	1086	1
3922	1088	1
3922	1096	1
3922	1100	1
3922	1111	1
3922	1145	1
3922	1154	1
3922	1159	1
3922	1166	1
3922	1169	1
3922	1175	1
3922	1179	1
3922	1201	1
3922	1205	1
3922	1219	1
3922	1220	1
3922	1229	1
3922	1370	1
3922	1372	1
3922	1396	1
3922	1408	1
3922	1410	1
3922	1430	1
3922	1431	1
3922	1483	1
3922	1490	1
3922	1499	1
3922	1523	1
3922	1534	1
3922	1537	1
3922	1564	1
3922	1565	1
3922	1584	1
3922	1586	1
3922	1603	1
3922	1687	1
3922	1703	1
3922	1714	1
3922	1735	1
3922	1754	1
3922	1780	1
3922	1786	1
3922	1827	1
3922	1833	1
3922	1839	1
3922	1872	1
3922	1874	1
3922	1901	1
3922	1906	1
3922	1909	1
3922	1919	1
3922	1926	1
3922	1928	1
3922	1956	1
3922	1966	1
3922	2003	1
3922	2054	1
3922	2089	1
3922	2095	1
3922	2112	1
3922	2115	1
3922	2127	1
3922	2146	1
3922	2162	1
3922	2169	1
3922	2198	1
3922	2199	1
3922	2208	1
3922	2225	1
3922	2242	1
3922	2262	1
3922	2276	1
3922	2307	1
3922	2308	1
3922	2332	1
3922	2352	1
3922	2361	1
3922	2363	1
3922	2364	1
3922	2380	1
3922	2387	1
3922	2405	1
3922	2446	1
3922	2482	1
3922	2488	1
3922	2507	1
3922	2535	1
3922	2559	1
3922	2566	1
3922	2595	1
3922	2644	1
3922	2672	1
3922	2738	1
3922	2740	1
3922	2750	1
3922	2758	1
3922	2809	1
3922	2819	1
3922	2835	1
3922	2858	1
3922	2859	1
3922	2867	1
3922	2961	1
3922	2999	1
3922	3020	1
3922	3036	1
3922	3101	1
3922	3107	1
3922	3126	1
3922	3127	1
3922	3142	1
3922	3162	1
3922	3192	1
3922	3237	1
3922	3276	1
3922	3287	1
3922	3298	1
3922	3306	1
3922	3323	1
3922	3326	1
3922	3343	1
3922	3370	1
3922	3417	1
3922	3445	1
3922	3457	1
3922	3460	1
3922	3466	1
3922	3701	1
3922	3732	1
3922	3748	1
3922	3822	1
3922	3850	1
3922	3862	1
3922	3952	1
3922	3987	1
3922	4043	1
3922	4061	1
3922	4079	1
3922	4089	1
3922	4224	1
3922	4383	1
3922	4614	1
3922	4746	1
3922	4766	1
3922	4858	1
3922	4928	1
3922	5050	1
3922	5106	1
3922	5274	1
3922	5316	1
3922	5496	1
3922	5830	1
3922	6447	1
3923	3044	1
3924	913	1
3925	3689	1
3925	3916	1
3925	4575	1
3926	3214	1
3926	3488	1
3926	4394	1
3926	4804	1
3926	5020	1
3927	25	1
3927	213	1
3927	235	1
3927	313	1
3927	322	1
3927	454	1
3927	970	1
3927	1056	1
3927	1103	1
3927	1110	1
3927	1503	1
3927	1713	1
3927	3028	1
3927	3432	1
3927	4458	1
3927	4719	1
3927	4800	1
3927	4878	1
3927	5265	1
3928	327	1
3928	1214	1
3928	1265	1
3928	1294	1
3928	2368	1
3929	1216	1
3929	1948	1
3929	2503	1
3929	2619	1
3929	3876	1
3929	4036	1
3929	4497	1
3929	4623	1
3929	5524	1
3930	250	1
3930	390	1
3930	590	1
3930	610	1
3930	2892	1
3930	3245	1
3932	2019	1
3932	2877	1
3932	2990	1
3932	4237	1
3932	4241	1
3932	5229	1
3932	5377	1
3933	46	1
3933	797	1
3933	1082	1
3933	1418	1
3933	1560	1
3933	3607	1
3935	75	1
3935	196	1
3935	392	1
3935	474	1
3935	749	1
3935	930	1
3935	945	1
3935	1119	1
3935	1284	1
3935	1500	1
3935	1750	1
3935	2098	1
3935	2427	1
3935	2527	1
3935	2658	1
3935	2722	1
3935	2801	1
3935	3048	1
3935	3308	1
3935	3466	1
3935	3722	1
3935	3977	1
3935	4042	1
3935	4368	1
3935	4417	1
3935	4534	1
3935	5065	1
3935	5138	1
3935	6238	1
3935	6447	1
3936	477	1
3936	534	1
3936	1158	1
3936	1793	1
3936	2060	1
3936	2163	1
3936	2515	1
3936	2559	1
3936	2644	1
3936	3665	1
3936	4559	1
3936	5540	1
3936	5554	1
3937	250	1
3937	321	1
3937	377	1
3937	495	1
3937	507	1
3937	544	1
3937	566	1
3937	625	1
3937	808	1
3937	1371	1
3937	1750	1
3937	1967	1
3937	2092	1
3937	2098	1
3937	2101	1
3937	2260	1
3937	2546	1
3937	2739	1
3937	2751	1
3937	3547	1
3937	4282	1
3937	5491	1
3937	5553	1
3939	3939	1
3939	6022	1
3940	124	1
3940	175	1
3940	198	1
3940	318	1
3940	382	1
3940	526	1
3940	530	1
3940	558	1
3940	560	1
3940	652	1
3940	787	1
3940	818	1
3940	844	1
3940	857	1
3940	944	1
3940	1018	1
3940	1176	1
3940	1349	1
3940	1372	1
3940	1425	1
3940	1429	1
3940	1686	1
3940	1956	1
3940	1966	1
3940	2162	1
3940	2333	1
3940	2726	1
3940	3172	1
3940	3178	1
3940	3276	1
3940	3940	1
3940	4061	1
3940	4904	1
3940	5171	1
3940	5302	1
3941	11	1
3941	383	1
3941	601	1
3941	679	1
3941	1087	1
3941	1096	1
3941	1199	1
3941	1200	1
3941	1771	1
3941	2035	1
3941	2877	1
3941	3287	1
3941	3479	1
3941	3492	1
3941	3542	1
3941	3975	1
3941	4097	1
3941	4366	1
3941	4437	1
3941	4559	1
3941	4613	1
3941	5164	1
3941	5471	1
3941	5525	1
3941	5708	1
3941	6238	1
3941	6244	1
3941	6387	1
3941	6410	1
3942	1404	1
3942	2578	1
3942	2670	1
3942	2757	1
3942	2843	1
3942	2877	1
3942	4245	1
3942	5187	1
3942	5346	1
3943	75	1
3943	397	1
3943	398	1
3943	526	1
3943	1243	1
3943	1381	1
3943	1822	1
3943	1892	1
3943	3031	1
3943	3466	1
3943	3708	1
3943	3804	1
3943	3835	1
3943	4054	1
3943	4589	1
3943	4598	1
3943	4622	1
3943	4730	1
3943	5239	1
3943	5328	1
3943	5440	1
3943	5447	1
3943	5555	1
3943	5620	1
3945	767	1
3945	1110	1
3945	1377	1
3945	1447	1
3945	1476	1
3945	3997	1
3945	4066	1
3945	5027	1
3945	5806	1
3945	5848	1
3946	135	1
3946	272	1
3946	883	1
3946	1015	1
3946	1060	1
3946	1218	1
3946	1351	1
3946	1366	1
3946	1721	1
3946	1740	1
3946	1776	1
3946	1798	1
3946	1804	1
3946	1809	1
3946	1846	1
3946	1853	1
3946	1979	1
3946	2011	1
3946	2049	1
3946	2097	1
3946	2112	1
3946	2188	1
3946	2320	1
3946	2378	1
3946	2590	1
3946	2619	1
3946	2630	1
3946	2724	1
3946	2780	1
3946	2871	1
3946	2964	1
3946	2995	1
3946	3071	1
3946	3141	1
3946	3596	1
3946	3678	1
3946	3737	1
3946	3788	1
3946	4014	1
3946	4025	1
3946	4108	1
3946	4475	1
3946	4763	1
3946	4811	1
3946	4956	1
3946	5033	1
3946	5048	1
3946	5065	1
3946	5224	1
3946	5411	1
3946	5440	1
3946	5463	1
3946	5477	1
3946	6240	1
3946	6285	1
3946	6317	1
3947	806	1
3947	2375	1
3948	1243	1
3948	1320	1
3948	2214	1
3948	2761	1
3948	3468	1
3948	4390	1
3949	4511	1
3950	75	1
3950	801	1
3950	880	1
3950	986	1
3950	1031	1
3950	1151	1
3950	1260	1
3950	1335	1
3950	1395	1
3950	1544	1
3950	2216	1
3950	2380	1
3950	2516	1
3950	2540	1
3950	2596	1
3950	2815	1
3950	3083	1
3950	3111	1
3950	3674	1
3950	3926	1
3950	3995	1
3950	4394	1
3950	4406	1
3950	4480	1
3950	4625	1
3950	5020	1
3950	5433	1
3951	2359	1
3951	3163	1
3951	3888	1
3951	4337	1
3952	380	1
3952	886	1
3952	1735	1
3952	1966	1
3952	3861	1
3952	3863	1
3952	3922	1
3952	4110	1
3953	830	1
3953	2217	1
3954	357	1
3954	1333	1
3954	1406	1
3954	2419	1
3954	2498	1
3954	3200	1
3954	3261	1
3954	6569	1
3955	5916	1
3956	974	1
3956	1390	1
3956	1451	1
3956	2199	1
3956	2253	1
3956	2266	1
3956	2350	1
3956	2361	1
3956	2885	1
3956	3049	1
3956	3053	1
3956	3409	1
3956	3591	1
3956	3595	1
3956	3668	1
3956	4975	1
3956	5105	1
3956	5320	1
3957	51	1
3957	121	1
3957	802	1
3957	1309	1
3957	1390	1
3957	2209	1
3957	2539	1
3957	2765	1
3957	2788	1
3957	3602	1
3957	3627	1
3957	4054	1
3957	4797	1
3957	4822	1
3958	249	1
3958	378	1
3958	457	1
3958	480	1
3958	531	1
3958	594	1
3958	601	1
3958	729	1
3958	780	1
3958	807	1
3958	955	1
3958	967	1
3958	1051	1
3958	1382	1
3958	1795	1
3958	1913	1
3958	3719	1
3958	3736	1
3958	4430	1
3958	4463	1
3958	4703	1
3958	4749	1
3958	4908	1
3958	5035	1
3958	5740	1
3959	383	1
3959	3466	1
3961	18	1
3961	33	1
3961	76	1
3961	124	1
3961	256	1
3961	375	1
3961	431	1
3961	566	1
3961	618	1
3961	625	1
3961	744	1
3961	901	1
3961	972	1
3961	1002	1
3961	1195	1
3961	1260	1
3961	1344	1
3961	1365	1
3961	1716	1
3961	1750	1
3961	1756	1
3961	1904	1
3961	2098	1
3961	2181	1
3961	2282	1
3961	2285	1
3961	2368	1
3961	2373	1
3961	2546	1
3961	2549	1
3961	2751	1
3961	2810	1
3961	2904	1
3961	2981	1
3961	3184	1
3961	3245	1
3961	3336	1
3961	3439	1
3961	3624	1
3961	3705	1
3961	3926	1
3961	3981	1
3961	3995	1
3961	4220	1
3961	4257	1
3961	4406	1
3961	4559	1
3961	4567	1
3961	4569	1
3961	4699	1
3961	4882	1
3961	4935	1
3961	5364	1
3961	5475	1
3961	5578	1
3961	5742	1
3961	6077	1
3962	2466	1
3964	176	1
3964	1188	1
3966	491	1
3966	920	1
3966	5395	1
3967	29	1
3967	61	1
3967	156	1
3967	183	1
3967	209	1
3967	243	1
3967	254	1
3967	295	1
3967	296	1
3967	314	1
3967	327	1
3967	394	1
3967	395	1
3967	407	1
3967	409	1
3967	411	1
3967	416	1
3967	440	1
3967	537	1
3967	594	1
3967	601	1
3967	602	1
3967	623	1
3967	643	1
3967	652	1
3967	666	1
3967	680	1
3967	681	1
3967	683	1
3967	698	1
3967	729	1
3967	737	1
3967	867	1
3967	870	1
3967	884	1
3967	888	1
3967	889	1
3967	897	1
3967	921	1
3967	927	1
3967	931	1
3967	955	1
3967	966	1
3967	1006	1
3967	1026	1
3967	1031	1
3967	1085	1
3967	1105	1
3967	1121	1
3967	1136	1
3967	1166	1
3967	1168	1
3967	1171	1
3967	1197	1
3967	1216	1
3967	1218	1
3967	1278	1
3967	1280	1
3967	1297	1
3967	1305	1
3967	1356	1
3967	1399	1
3967	1419	1
3967	1421	1
3967	1498	1
3967	1514	1
3967	1578	1
3967	1648	1
3967	1692	1
3967	1708	1
3967	1718	1
3967	1732	1
3967	1740	1
3967	1801	1
3967	1834	1
3967	1844	1
3967	1895	1
3967	1934	1
3967	1951	1
3967	2023	1
3967	2072	1
3967	2080	1
3967	2094	1
3967	2103	1
3967	2106	1
3967	2127	1
3967	2132	1
3967	2149	1
3967	2151	1
3967	2152	1
3967	2163	1
3967	2164	1
3967	2176	1
3967	2228	1
3967	2242	1
3967	2258	1
3967	2267	1
3967	2281	1
3967	2292	1
3967	2336	1
3967	2354	1
3967	2413	1
3967	2427	1
3967	2466	1
3967	2468	1
3967	2504	1
3967	2507	1
3967	2539	1
3967	2546	1
3967	2576	1
3967	2593	1
3967	2598	1
3967	2651	1
3967	2672	1
3967	2694	1
3967	2705	1
3967	2712	1
3967	2722	1
3967	2746	1
3967	2785	1
3967	2813	1
3967	2828	1
3967	2830	1
3967	2838	1
3967	2869	1
3967	2886	1
3967	2892	1
3967	2893	1
3967	2982	1
3967	3001	1
3967	3006	1
3967	3046	1
3967	3106	1
3967	3112	1
3967	3115	1
3967	3122	1
3967	3125	1
3967	3128	1
3967	3156	1
3967	3160	1
3967	3164	1
3967	3175	1
3967	3179	1
3967	3182	1
3967	3191	1
3967	3203	1
3967	3209	1
3967	3235	1
3967	3237	1
3967	3238	1
3967	3260	1
3967	3322	1
3967	3323	1
3967	3339	1
3967	3409	1
3967	3412	1
3967	3425	1
3967	3465	1
3967	3473	1
3967	3537	1
3967	3552	1
3967	3556	1
3967	3600	1
3967	3615	1
3967	3639	1
3967	3644	1
3967	3650	1
3967	3683	1
3967	3695	1
3967	3719	1
3967	3729	1
3967	3740	1
3967	3766	1
3967	3782	1
3967	3796	1
3967	3799	1
3967	3861	1
3967	3868	1
3967	3870	1
3967	3883	1
3967	3897	1
3967	3912	1
3967	3918	1
3967	3944	1
3967	3958	1
3967	3961	1
3967	3988	1
3967	3990	1
3967	4013	1
3967	4018	1
3967	4022	1
3967	4028	1
3967	4040	1
3967	4078	1
3967	4086	1
3967	4106	1
3967	4123	1
3967	4140	1
3967	4179	1
3967	4195	1
3967	4198	1
3967	4201	1
3967	4224	1
3967	4239	1
3967	4256	1
3967	4259	1
3967	4278	1
3967	4302	1
3967	4324	1
3967	4351	1
3967	4364	1
3967	4505	1
3967	4542	1
3967	4619	1
3967	4647	1
3967	4666	1
3967	4679	1
3967	4748	1
3967	4760	1
3967	4786	1
3967	4855	1
3967	4887	1
3967	4899	1
3967	4988	1
3967	4995	1
3967	5013	1
3967	5026	1
3967	5042	1
3967	5107	1
3967	5149	1
3967	5176	1
3967	5179	1
3967	5181	1
3967	5300	1
3967	5328	1
3967	5343	1
3967	5355	1
3967	5410	1
3967	5413	1
3967	5448	1
3967	5492	1
3967	5607	1
3967	5661	1
3967	5673	1
3967	5706	1
3967	5775	1
3967	5803	1
3967	5882	1
3967	5888	1
3967	6089	1
3967	6221	1
3967	6296	1
3967	6414	1
3967	6478	1
3968	6090	1
3969	2030	1
3969	2337	1
3969	4197	1
3969	4315	1
3970	373	1
3970	1972	1
3970	2430	1
3971	201	1
3971	717	1
3971	1560	1
3971	1917	1
3971	3070	1
3971	3580	1
3971	4111	1
3971	4825	1
3971	4900	1
3971	5096	1
3971	5231	1
3971	5454	1
3971	5526	1
3972	1926	1
3972	3897	1
3972	4225	1
3973	2317	1
3973	3615	1
3973	3755	1
3973	3869	1
3975	2885	1
3975	3492	1
3975	3941	1
3975	4366	1
3975	4544	1
3975	4611	1
3975	5164	1
3975	5525	1
3975	6238	1
3975	6244	1
3975	6387	1
3975	6410	1
3976	490	1
3976	766	1
3976	994	1
3976	1008	1
3976	1245	1
3976	1324	1
3976	1377	1
3976	1391	1
3976	1519	1
3976	1751	1
3976	2054	1
3976	2393	1
3976	2592	1
3976	2675	1
3976	2717	1
3976	2784	1
3976	2851	1
3976	2870	1
3976	3027	1
3976	3290	1
3976	3460	1
3976	3521	1
3976	3627	1
3976	3711	1
3976	3712	1
3976	3731	1
3976	3895	1
3976	3944	1
3976	4019	1
3976	4066	1
3976	4324	1
3976	4379	1
3976	4395	1
3976	4576	1
3976	4591	1
3976	4598	1
3976	4653	1
3976	4692	1
3976	4748	1
3976	4834	1
3976	5523	1
3976	5610	1
3976	6406	1
3977	121	1
3977	1317	1
3977	2610	1
3977	2735	1
3977	3602	1
3977	3935	1
3977	4086	1
3977	4822	1
3978	700	1
3978	3145	1
3978	4375	1
3978	4387	1
3980	13	1
3980	63	1
3980	165	1
3980	225	1
3980	238	1
3980	317	1
3980	477	1
3980	498	1
3980	1045	1
3980	1082	1
3980	1086	1
3980	1322	1
3980	1861	1
3980	1917	1
3980	1981	1
3980	3014	1
3980	3024	1
3980	3061	1
3980	3360	1
3980	3858	1
3980	4226	1
3980	4279	1
3980	4312	1
3980	4340	1
3980	4378	1
3980	4432	1
3980	4596	1
3980	4977	1
3980	4991	1
3980	5510	1
3981	3096	1
3981	3254	1
3981	3293	1
3981	3675	1
3981	3700	1
3981	4039	1
3981	4088	1
3981	4196	1
3981	4237	1
3981	4241	1
3981	4279	1
3981	4451	1
3981	4503	1
3981	4516	1
3981	4562	1
3981	4694	1
3981	4901	1
3981	5184	1
3981	5232	1
3981	5364	1
3981	5484	1
3983	2924	1
3984	272	1
3984	1519	1
3984	1629	1
3984	2049	1
3984	2188	1
3984	2320	1
3984	2619	1
3984	2871	1
3984	3082	1
3984	3092	1
3984	3724	1
3984	3788	1
3984	3807	1
3984	4719	1
3984	4733	1
3984	4757	1
3984	5279	1
3984	5440	1
3984	6344	1
3985	186	1
3985	291	1
3985	974	1
3985	1460	1
3985	1515	1
3985	1793	1
3985	2721	1
3985	3754	1
3985	4620	1
3985	4812	1
3986	361	1
3987	26	1
3987	277	1
3987	282	1
3987	365	1
3987	424	1
3987	452	1
3987	566	1
3987	619	1
3987	622	1
3987	872	1
3987	988	1
3987	1017	1
3987	1070	1
3987	1225	1
3987	1241	1
3987	1419	1
3987	1560	1
3987	1616	1
3987	1692	1
3987	1750	1
3987	1757	1
3987	1916	1
3987	2069	1
3987	2082	1
3987	2255	1
3987	2348	1
3987	2406	1
3987	2611	1
3987	2612	1
3987	2616	1
3987	2727	1
3987	2903	1
3987	3285	1
3987	3287	1
3987	3336	1
3987	3492	1
3987	3592	1
3987	3624	1
3987	3768	1
3987	3769	1
3987	3922	1
3987	3961	1
3987	3975	1
3987	3977	1
3987	4012	1
3987	4156	1
3987	4157	1
3987	4191	1
3987	4212	1
3987	4293	1
3987	4406	1
3987	4431	1
3987	4612	1
3987	4794	1
3987	4844	1
3987	4870	1
3987	4882	1
3987	4937	1
3987	4994	1
3987	5066	1
3987	5090	1
3987	5164	1
3987	5219	1
3987	5312	1
3987	5433	1
3987	5435	1
3987	5475	1
3987	5497	1
3987	5597	1
3987	5742	1
3987	5775	1
3987	5895	1
3987	6187	1
3987	6409	1
3988	560	1
3988	1175	1
3988	1793	1
3988	3045	1
3988	3261	1
3988	3269	1
3988	4372	1
3988	4461	1
3989	17	1
3989	28	1
3989	190	1
3989	490	1
3989	533	1
3989	653	1
3989	1693	1
3989	2044	1
3989	2288	1
3989	2469	1
3989	2495	1
3989	2725	1
3989	4092	1
3989	4217	1
3989	4414	1
3989	4449	1
3989	4884	1
3989	4905	1
3989	5916	1
3990	13	1
3990	76	1
3990	250	1
3990	585	1
3990	610	1
3990	684	1
3990	1656	1
3990	1837	1
3990	1904	1
3990	2181	1
3990	2430	1
3990	2700	1
3990	3624	1
3990	3930	1
3990	4145	1
3990	4148	1
3991	201	1
3991	433	1
3991	443	1
3991	636	1
3991	1343	1
3991	1448	1
3991	1459	1
3991	1526	1
3991	1629	1
3991	1676	1
3991	1694	1
3991	1774	1
3991	1896	1
3991	2632	1
3991	2982	1
3991	3449	1
3991	3455	1
3991	3471	1
3991	3580	1
3991	3687	1
3991	3712	1
3991	3788	1
3991	3805	1
3991	4036	1
3991	4446	1
3991	4757	1
3991	4956	1
3991	5033	1
3991	5224	1
3991	5296	1
3992	2691	1
3992	4088	1
3993	3993	1
3993	5848	1
3995	76	1
3995	144	1
3995	256	1
3995	375	1
3995	418	1
3995	476	1
3995	505	1
3995	716	1
3995	789	1
3995	801	1
3995	880	1
3995	957	1
3995	967	1
3995	986	1
3995	1031	1
3995	1151	1
3995	1260	1
3995	1335	1
3995	1395	1
3995	1544	1
3995	1606	1
3995	1610	1
3995	1652	1
3995	1756	1
3995	2092	1
3995	2119	1
3995	2216	1
3995	2516	1
3995	2540	1
3995	2546	1
3995	2705	1
3995	2788	1
3995	2815	1
3995	2864	1
3995	2936	1
3995	3111	1
3995	3214	1
3995	3579	1
3995	3674	1
3995	3926	1
3995	3950	1
3995	4114	1
3995	4248	1
3995	4394	1
3995	4406	1
3995	4480	1
3995	4624	1
3995	4625	1
3995	4654	1
3995	4776	1
3995	4794	1
3995	4844	1
3995	4852	1
3995	4930	1
3995	4979	1
3995	5020	1
3995	5051	1
3995	5166	1
3995	5433	1
3995	5482	1
3995	5597	1
3995	5767	1
3995	5941	1
3995	6068	1
3996	2226	1
3996	2560	1
3996	2877	1
3996	3278	1
3996	4045	1
3996	4193	1
3996	4409	1
